,price,year,dong,area,region_code,region_name,per_price
4782,"43,000",2017,구로동,59.68,11530,서울특별시 구로구,720.5093833780161
4783,"45,400",2017,구로동,58.03,11530,서울특별시 구로구,782.3539548509392
4784,"40,800",2017,구로동,84.961,11530,서울특별시 구로구,480.2203363896376
4785,"44,400",2017,구로동,73.08,11530,서울특별시 구로구,607.5533661740559
4786,"43,800",2017,구로동,82.3019,11530,서울특별시 구로구,532.1869847476182
4787,"31,500",2017,구로동,36.88,11530,서울특별시 구로구,854.1214750542299
4788,"28,300",2017,구로동,41.3,11530,서울특별시 구로구,685.2300242130751
4789,"44,000",2017,구로동,84.49,11530,서울특별시 구로구,520.7716889572731
4790,"25,000",2017,구로동,44.64,11530,서울특별시 구로구,560.0358422939069
4791,"52,800",2017,구로동,78.665,11530,서울특별시 구로구,671.2006610309539
4792,"15,700",2017,구로동,21.7256,11530,서울특별시 구로구,722.6497772213426
4793,"43,000",2017,구로동,80.01,11530,서울특별시 구로구,537.4328208973878
4794,"33,200",2017,구로동,83.95,11530,서울특별시 구로구,395.473496128648
4795,"31,500",2017,구로동,59.43,11530,서울특별시 구로구,530.035335689046
4796,"30,300",2017,구로동,61.63,11530,서울특별시 구로구,491.6436800259614
4797,"55,000",2017,구로동,84.87,11530,서울특별시 구로구,648.0499587604571
4798,"11,700",2017,구로동,32.47,11530,서울특별시 구로구,360.3326147212812
4799,"42,500",2017,구로동,84.49,11530,서울특별시 구로구,503.0181086519115
4800,"26,500",2017,구로동,44.64,11530,서울특별시 구로구,593.6379928315412
4801,"49,300",2017,구로동,59.88,11530,서울특별시 구로구,823.313293253173
4802,"45,500",2017,구로동,84.38,11530,서울특별시 구로구,539.2273050485898
4803,"45,200",2017,구로동,58.136,11530,서울특별시 구로구,777.4872712260905
4804,"43,000",2017,구로동,59.68,11530,서울특별시 구로구,720.5093833780161
4805,"14,700",2017,구로동,19.99,11530,서울특별시 구로구,735.367683841921
4806,"36,500",2017,구로동,51.44,11530,서울특별시 구로구,709.5645412130638
4807,"31,400",2017,구로동,59.44,11530,서울특별시 구로구,528.2637954239569
4808,"37,000",2017,구로동,70.52,11530,서울특별시 구로구,524.6738513896768
4809,"14,800",2017,구로동,19.33,11530,서울특별시 구로구,765.6492498706674
4810,"39,200",2017,구로동,50.03,11530,서울특별시 구로구,783.5298820707575
4811,"40,000",2017,구로동,66.122,11530,서울특별시 구로구,604.9423792383775
4812,"29,700",2017,구로동,56.49,11530,서울특별시 구로구,525.7567711099309
4813,"10,300",2017,구로동,15.17,11530,서울특별시 구로구,678.9716545814107
4814,"27,000",2017,구로동,44.78,11530,서울특별시 구로구,602.9477445288074
4815,"44,000",2017,구로동,84.49,11530,서울특별시 구로구,520.7716889572731
4816,"44,000",2017,구로동,73.08,11530,서울특별시 구로구,602.07991242474
4817,"35,900",2017,구로동,84.22,11530,서울특별시 구로구,426.2645452386607
4818,"27,900",2017,구로동,45.563,11530,서울특별시 구로구,612.3389592432455
4819,"30,900",2017,구로동,59.44,11530,서울특별시 구로구,519.8519515477793
4820,"57,400",2017,구로동,84.87,11530,서울특별시 구로구,676.328502415459
4821,"33,000",2017,구로동,58.58,11530,서울특별시 구로구,563.3321952884944
4822,"59,900",2017,구로동,109.651,11530,서울특별시 구로구,546.2786477095513
4823,"26,800",2017,구로동,44.64,11530,서울특별시 구로구,600.3584229390681
4824,"46,000",2017,구로동,58.136,11530,서울특별시 구로구,791.2481078849594
4825,"35,800",2017,구로동,84.91,11530,서울특별시 구로구,421.6228948298198
4826,"55,000",2017,구로동,78.665,11530,서울특별시 구로구,699.1673552405771
4827,"15,000",2017,구로동,31.75,11530,서울특별시 구로구,472.4409448818898
4828,"40,300",2017,구로동,82.3019,11530,서울특별시 구로구,489.66062751892724
4829,"51,000",2017,구로동,84.87,11530,서울특별시 구로구,600.9190526687876
4830,"44,500",2017,구로동,73.68,11530,서울특별시 구로구,603.9630836047774
4831,"33,000",2017,구로동,64.45,11530,서울특별시 구로구,512.0248254460822
4832,"34,000",2017,구로동,61.77,11530,서울특별시 구로구,550.4290108466893
4833,"30,000",2017,구로동,36.88,11530,서울특별시 구로구,813.4490238611713
4834,"58,500",2017,구로동,84.952,11530,서울특별시 구로구,688.6241642339204
4835,"39,000",2017,구로동,59.651,11530,서울특별시 구로구,653.802953848217
4836,"11,500",2017,구로동,47.16,11530,서울특별시 구로구,243.8507209499576
4837,"32,900",2017,구로동,63.98,11530,서울특별시 구로구,514.2231947483589
4838,"28,000",2017,구로동,44.78,11530,서울특별시 구로구,625.2791424743189
4839,"41,700",2017,구로동,59.68,11530,서울특별시 구로구,698.7265415549598
4840,"44,500",2017,구로동,58.03,11530,서울특별시 구로구,766.8447354816474
4841,"52,500",2017,구로동,78.665,11530,서울특별시 구로구,667.3870209114599
4842,"59,700",2017,구로동,84.87,11530,서울특별시 구로구,703.4287734181689
4843,"60,000",2017,구로동,110.188,11530,서울특별시 구로구,544.5239045994119
4844,"53,100",2017,구로동,84.94,11530,서울특별시 구로구,625.1471627030845
4845,"38,000",2017,구로동,84.69,11530,서울특별시 구로구,448.69524146888654
4846,"46,300",2017,구로동,84.999,11530,서울특별시 구로구,544.7122907328322
4847,"55,800",2017,구로동,84.87,11530,서울특별시 구로구,657.476139978791
4848,"33,800",2017,구로동,84.97,11530,서울특별시 구로구,397.78745439566904
4849,"36,000",2017,구로동,59.82,11530,서울특별시 구로구,601.8054162487463
4850,"50,200",2017,구로동,84.87,11530,서울특별시 구로구,591.4928714504535
4851,"29,000",2017,구로동,41.3,11530,서울특별시 구로구,702.179176755448
4852,"40,500",2017,구로동,50.14,11530,서울특별시 구로구,807.7383326685281
4853,"52,000",2017,구로동,101.96,11530,서울특별시 구로구,510.00392310710083
4854,"27,500",2017,구로동,58.19,11530,서울특별시 구로구,472.5897920604915
4855,"40,200",2017,구로동,50.17,11530,서울특별시 구로구,801.2756627466613
4856,"39,000",2017,구로동,84.57,11530,서울특별시 구로구,461.1564384533523
4857,"29,000",2017,구로동,41.3,11530,서울특별시 구로구,702.179176755448
4858,"13,850",2017,구로동,19.33,11530,서울특별시 구로구,716.5028453181584
4859,"34,000",2017,구로동,71.04,11530,서울특별시 구로구,478.6036036036036
4860,"40,000",2017,구로동,79.97,11530,서울특별시 구로구,500.1875703388771
4861,"27,700",2017,구로동,54.86,11530,서울특별시 구로구,504.9216186656945
4862,"19,800",2017,구로동,21.49,11530,서울특별시 구로구,921.358771521638
4863,"28,000",2017,구로동,41.3,11530,서울특별시 구로구,677.9661016949153
4864,"27,500",2017,구로동,44.64,11530,서울특별시 구로구,616.0394265232975
4865,"50,500",2017,구로동,59.88,11530,서울특별시 구로구,843.3533734134936
4866,"49,500",2017,구로동,84.87,11530,서울특별시 구로구,583.2449628844114
4867,"19,000",2017,구로동,59.94,11530,서울특별시 구로구,316.98365031698364
4868,"31,650",2017,구로동,59.9,11530,서울특별시 구로구,528.3806343906512
4869,"26,900",2017,구로동,44.64,11530,서울특별시 구로구,602.5985663082437
4870,"14,500",2017,구로동,49.98,11530,서울특별시 구로구,290.11604641856746
4871,"32,200",2017,가리봉동,84.26,11530,서울특별시 구로구,382.1504865891289
4872,"47,800",2017,고척동,84.878,11530,서울특별시 구로구,563.1612431961167
4873,"32,800",2017,고척동,59.84,11530,서울특별시 구로구,548.1283422459893
4874,"39,750",2017,고척동,84.99,11530,서울특별시 구로구,467.7020825979527
4875,"15,000",2017,고척동,43.74,11530,서울특별시 구로구,342.9355281207133
4876,"58,000",2017,고척동,84.94,11530,서울특별시 구로구,682.8349423122204
4877,"53,000",2017,고척동,131.82,11530,서울특별시 구로구,402.06341981489913
4878,"50,850",2017,고척동,84.876,11530,서울특별시 구로구,599.1092888449031
4879,"46,900",2017,고척동,84.91,11530,서울특별시 구로구,552.3495465787305
4880,"41,000",2017,고척동,59.95,11530,서울특별시 구로구,683.9032527105921
4881,"17,700",2017,고척동,43.74,11530,서울특별시 구로구,404.6639231824417
4882,"15,700",2017,고척동,47,11530,서울특별시 구로구,334.0425531914894
4883,"43,000",2017,고척동,84.93,11530,서울특별시 구로구,506.2993053102555
4884,"58,300",2017,고척동,84.94,11530,서울특별시 구로구,686.3668471862492
4885,"16,000",2017,고척동,43.74,11530,서울특별시 구로구,365.79789666209416
4886,"48,500",2017,고척동,84.887,11530,서울특별시 구로구,571.3477917702357
4887,"39,500",2017,고척동,84.99,11530,서울특별시 구로구,464.76056006589016
4888,"45,000",2017,고척동,114.95,11530,서울특별시 구로구,391.47455415397997
4889,"46,000",2017,고척동,84.91,11530,서울특별시 구로구,541.7500883288187
4890,"55,000",2017,고척동,84.878,11530,서울특별시 구로구,647.9888781545277
4891,"44,500",2017,고척동,84.98,11530,서울특별시 구로구,523.6526241468581
4892,"25,600",2017,고척동,59.94,11530,서울특별시 구로구,427.0937604270938
4893,"53,500",2017,고척동,84.878,11530,서울특별시 구로구,630.3164542048587
4894,"29,500",2017,고척동,64.39,11530,서울특별시 구로구,458.1456747942227
4895,"51,500",2017,고척동,84.878,11530,서울특별시 구로구,606.7532222719668
4896,"49,300",2017,고척동,84.994,11530,서울특별시 구로구,580.04094406664
4897,"37,800",2017,고척동,84.99,11530,서울특별시 구로구,444.75820684786447
4898,"22,100",2017,고척동,70.2,11530,서울특별시 구로구,314.8148148148148
4899,"51,000",2017,고척동,84.878,11530,서울특별시 구로구,600.8624142887438
4900,"51,700",2017,고척동,84.878,11530,서울특별시 구로구,609.109545465256
4901,"42,000",2017,고척동,95.52,11530,서울특별시 구로구,439.69849246231155
4902,"39,000",2017,고척동,82.48,11530,서울특별시 구로구,472.8419010669253
4903,"32,700",2017,고척동,59.647,11530,서울특별시 구로구,548.2253927272118
4904,"46,000",2017,고척동,84.93,11530,서울특별시 구로구,541.6225126574826
4905,"31,000",2017,고척동,59.94,11530,서울특별시 구로구,517.1838505171838
4906,"49,500",2017,고척동,84.878,11530,서울특별시 구로구,583.1899903390749
4907,"49,700",2017,고척동,84.742,11530,서울특별시 구로구,586.4860399801751
4908,"29,900",2017,고척동,63.57,11530,서울특별시 구로구,470.3476482617587
4909,"48,500",2017,고척동,84.98,11530,서울특별시 구로구,570.7225229465756
4910,"37,800",2017,개봉동,59.57,11530,서울특별시 구로구,634.5475910693302
4911,"48,250",2017,개봉동,84.99,11530,서울특별시 구로구,567.7138486880809
4912,"45,000",2017,개봉동,84.57,11530,서울특별시 구로구,532.1035828307911
4913,"24,000",2017,개봉동,59.89,11530,서울특별시 구로구,400.73468024711974
4914,"50,400",2017,개봉동,84.83,11530,서울특별시 구로구,594.1294353412708
4915,"17,000",2017,개봉동,47.52,11530,서울특별시 구로구,357.74410774410774
4916,"25,500",2017,개봉동,84.41,11530,서울특별시 구로구,302.09690794929514
4917,"37,500",2017,개봉동,111.69,11530,서울특별시 구로구,335.75073865162506
4918,"37,000",2017,개봉동,84.945,11530,서울특별시 구로구,435.5759609158868
4919,"47,500",2017,개봉동,84.99,11530,서울특별시 구로구,558.8892810918932
4920,"54,000",2017,개봉동,114.99,11530,서울특별시 구로구,469.60605270023484
4921,"30,500",2017,개봉동,59.4,11530,서울특별시 구로구,513.4680134680135
4922,"38,200",2017,개봉동,84.96,11530,서울특별시 구로구,449.62335216572507
4923,"60,000",2017,개봉동,119.86,11530,서울특별시 구로구,500.58401468379776
4924,"44,000",2017,개봉동,84.915,11530,서울특별시 구로구,518.165224047577
4925,"30,500",2017,개봉동,59.4,11530,서울특별시 구로구,513.4680134680135
4926,"28,500",2017,개봉동,84.41,11530,서울특별시 구로구,337.6377206492122
4927,"32,250",2017,개봉동,84.96,11530,서울특별시 구로구,379.590395480226
4928,"51,500",2017,개봉동,84.88,11530,서울특별시 구로구,606.7389255419416
4929,"46,700",2017,개봉동,71.86,11530,서울특별시 구로구,649.8747564709157
4930,"50,000",2017,개봉동,114.99,11530,서울특별시 구로구,434.8204191668841
4931,"42,800",2017,개봉동,84.57,11530,서울특별시 구로구,506.0896298923969
4932,"54,500",2017,개봉동,84.98,11530,서울특별시 구로구,641.327371146152
4933,"51,000",2017,개봉동,84.99,11530,서울특별시 구로구,600.0705965407695
4934,"38,000",2017,개봉동,59.49,11530,서울특별시 구로구,638.7628172802151
4935,"40,000",2017,개봉동,84.99,11530,서울특별시 구로구,470.6436051300153
4936,"34,000",2017,개봉동,59.78,11530,서울특별시 구로구,568.7520910003345
4937,"50,400",2017,개봉동,123.46,11530,서울특별시 구로구,408.2293860359631
4938,"31,100",2017,개봉동,59.95,11530,서울특별시 구로구,518.765638031693
4939,"33,700",2017,개봉동,83.02,11530,서울특별시 구로구,405.92628282341605
4940,"38,500",2017,개봉동,59.57,11530,서울특별시 구로구,646.2984723854289
4941,"53,000",2017,개봉동,84.98,11530,서울특별시 구로구,623.676159096258
4942,"47,000",2017,개봉동,84.57,11530,서울특별시 구로구,555.7526309566041
4943,"37,400",2017,개봉동,59.57,11530,서울특별시 구로구,627.8328017458452
4944,"23,500",2017,개봉동,67.36,11530,서울특별시 구로구,348.87173396674586
4945,"32,100",2017,개봉동,83.02,11530,서울특별시 구로구,386.65381835702243
4946,"40,600",2017,개봉동,84.88,11530,서울특별시 구로구,478.32233741753066
4947,"19,500",2017,개봉동,58.23,11530,서울특별시 구로구,334.8789283874292
4948,"31,100",2017,개봉동,59.4,11530,서울특별시 구로구,523.5690235690236
4949,"31,700",2017,개봉동,59.95,11530,서울특별시 구로구,528.7739783152626
4950,"31,500",2017,개봉동,59.4,11530,서울특별시 구로구,530.3030303030304
4951,"35,800",2017,개봉동,84.96,11530,서울특별시 구로구,421.3747645951036
4952,"50,000",2017,개봉동,84.83,11530,서울특별시 구로구,589.4141223623718
4953,"47,100",2017,개봉동,84.99,11530,서울특별시 구로구,554.1828450405931
4954,"37,300",2017,개봉동,59.57,11530,서울특별시 구로구,626.154104414974
4955,"37,800",2017,개봉동,59.57,11530,서울특별시 구로구,634.5475910693302
4956,"40,400",2017,개봉동,114.48,11530,서울특별시 구로구,352.90006988120194
4957,"41,000",2017,개봉동,84.96,11530,서울특별시 구로구,482.58003766478345
4958,"46,000",2017,개봉동,143.09,11530,서울특별시 구로구,321.4759941295688
4959,"31,400",2017,개봉동,59.95,11530,서울특별시 구로구,523.7698081734778
4960,"29,000",2017,개봉동,59.69,11530,서울특별시 구로구,485.84352487853914
4961,"38,000",2017,개봉동,84.88,11530,서울특별시 구로구,447.69085768143265
4962,"38,700",2017,개봉동,59.57,11530,서울특별시 구로구,649.6558670471713
4963,"38,300",2017,개봉동,59.57,11530,서울특별시 구로구,642.9410777236864
4964,"30,700",2017,개봉동,59.4,11530,서울특별시 구로구,516.8350168350169
4965,"51,500",2017,개봉동,123.46,11530,서울특별시 구로구,417.1391543819861
4966,"37,500",2017,개봉동,59.57,11530,서울특별시 구로구,629.5114990767165
4967,"40,800",2017,개봉동,59.94,11530,서울특별시 구로구,680.6806806806807
4968,"32,150",2017,개봉동,59.95,11530,서울특별시 구로구,536.2802335279399
4969,"26,700",2017,오류동,59.94,11530,서울특별시 구로구,445.44544544544544
4970,"33,000",2017,오류동,59.73,11530,서울특별시 구로구,552.4861878453039
4971,"9,000",2017,오류동,18.32,11530,서울특별시 구로구,491.26637554585153
4972,"29,000",2017,오류동,58.2159,11530,서울특별시 구로구,498.14569559175413
4973,"21,000",2017,오류동,59.58,11530,서울특별시 구로구,352.46727089627393
4974,"29,700",2017,오류동,84.36,11530,서울특별시 구로구,352.06258890469417
4975,"38,800",2017,오류동,84.93,11530,서울특별시 구로구,456.84681502413747
4976,"47,400",2017,오류동,84.983,11530,서울특별시 구로구,557.7586105456385
4977,"47,400",2017,오류동,84.983,11530,서울특별시 구로구,557.7586105456385
4978,"28,000",2017,오류동,77.234,11530,서울특별시 구로구,362.5346350053086
4979,"31,900",2017,오류동,59.91,11530,서울특별시 구로구,532.4653647137374
4980,"44,900",2017,오류동,84.98,11530,서울특별시 구로구,528.3596140268298
4981,"10,250",2017,오류동,15.57,11530,서울특별시 구로구,658.3172768143867
4982,"28,300",2017,오류동,59.94,11530,서울특별시 구로구,472.1388054721388
4983,"33,000",2017,오류동,59.98,11530,서울특별시 구로구,550.1833944648216
4984,"26,750",2017,오류동,59.52,11530,서울특별시 구로구,449.42876344086017
4985,"9,000",2017,오류동,18.32,11530,서울특별시 구로구,491.26637554585153
4986,"24,250",2017,오류동,59.83,11530,서울특별시 구로구,405.3150593347819
4987,"27,000",2017,오류동,59.94,11530,서울특별시 구로구,450.4504504504505
4988,"32,000",2017,오류동,59.73,11530,서울특별시 구로구,535.7441821530219
4989,"28,400",2017,오류동,59.98,11530,서울특별시 구로구,473.4911637212404
4990,"43,800",2017,오류동,84.741,11530,서울특별시 구로구,516.8690480404999
4991,"36,200",2017,오류동,84.71,11530,서울특별시 구로구,427.34033762247674
4992,"45,500",2017,오류동,60.054,11530,서울특별시 구로구,757.6514470310054
4993,"34,200",2017,온수동,102.68,11530,서울특별시 구로구,333.07362680171406
4994,"51,000",2017,온수동,121.28,11530,서울특별시 구로구,420.5145118733509
4995,"37,900",2017,온수동,59.98,11530,서울특별시 구로구,631.8772924308103
4996,"39,700",2017,온수동,59.96,11530,서울특별시 구로구,662.108072048032
4997,"50,000",2017,온수동,84.97,11530,서울특별시 구로구,588.4429798752501
4998,"55,000",2017,천왕동,84.97,11530,서울특별시 구로구,647.2872778627751
4999,"55,000",2017,천왕동,84.97,11530,서울특별시 구로구,647.2872778627751
5000,"54,000",2017,천왕동,84.98,11530,서울특별시 구로구,635.4436337961873
5001,"48,500",2017,천왕동,84.97,11530,서울특별시 구로구,570.7896904789926
5002,"50,400",2017,천왕동,84.97,11530,서울특별시 구로구,593.1505237142521
5003,"44,500",2017,천왕동,84.98,11530,서울특별시 구로구,523.6526241468581
5004,"48,500",2017,천왕동,84.94,11530,서울특별시 구로구,570.9912879679774
5005,"48,600",2017,천왕동,84.98,11530,서울특별시 구로구,571.8992704165686
5006,"53,000",2017,천왕동,101.99,11530,서울특별시 구로구,519.6587900774585
5007,"50,000",2017,천왕동,84.97,11530,서울특별시 구로구,588.4429798752501
5008,"47,000",2017,천왕동,59.94,11530,서울특별시 구로구,784.1174507841175
5009,"55,700",2017,천왕동,84.97,11530,서울특별시 구로구,655.5254795810287
5010,"39,500",2017,항동,84.9852,11530,서울특별시 구로구,464.78680993867164
5011,"27,000",2017,항동,84.62,11530,서울특별시 구로구,319.073505081541
5012,"27,000",2017,항동,84.62,11530,서울특별시 구로구,319.073505081541
5013,"12,500",2017,가산동,12.04,11545,서울특별시 금천구,1038.2059800664454
5014,"33,000",2017,독산동,59.82,11545,서울특별시 금천구,551.6549648946841
5015,"34,000",2017,독산동,84.78,11545,서울특별시 금천구,401.03798065581503
5016,"23,500",2017,독산동,59.96,11545,서울특별시 금천구,391.92795196797863
5017,"25,200",2017,독산동,60.87,11545,서울특별시 금천구,413.9970428782652
5018,"29,500",2017,독산동,59.96,11545,서울특별시 금천구,491.99466310873913
5019,"20,000",2017,독산동,59.81,11545,서울특별시 금천구,334.39224209998326
5020,"19,000",2017,독산동,38.64,11545,서울특별시 금천구,491.7184265010352
5021,"61,000",2017,독산동,84.3963,11545,서울특별시 금천구,722.7805010409224
5022,"25,000",2017,독산동,64.87,11545,서울특별시 금천구,385.3861569292431
5023,"37,600",2017,독산동,89.46,11545,서울특별시 금천구,420.2995752291527
5024,"37,900",2017,독산동,89.46,11545,서울특별시 금천구,423.6530292868321
5025,"33,000",2017,독산동,59.82,11545,서울특별시 금천구,551.6549648946841
5026,"60,000",2017,독산동,84.3963,11545,서울특별시 금천구,710.9316403681204
5027,"31,000",2017,독산동,59.22,11545,서울특별시 금천구,523.4718000675448
5028,"42,000",2017,독산동,79.35,11545,서울특별시 금천구,529.3005671077506
5029,"19,380",2017,독산동,38.64,11545,서울특별시 금천구,501.5527950310559
5030,"36,900",2017,독산동,70.003,11545,서울특별시 금천구,527.1202662743025
5031,"20,000",2017,독산동,44.94,11545,서울특별시 금천구,445.03782821539835
5032,"32,200",2017,독산동,59.82,11545,서울특별시 금천구,538.2815112002675
5033,"35,500",2017,독산동,84.79,11545,서울특별시 금천구,418.68144828399573
5034,"40,400",2017,독산동,89.46,11545,서울특별시 금천구,451.59847976749387
5035,"35,500",2017,독산동,84.79,11545,서울특별시 금천구,418.68144828399573
5036,"58,000",2017,독산동,84.8114,11545,서울특별시 금천구,683.8703287529742
5037,"47,000",2017,독산동,129.66,11545,서울특별시 금천구,362.4865031621163
5038,"31,700",2017,독산동,59.82,11545,서울특별시 금천구,529.9231026412571
5039,"19,500",2017,독산동,38.64,11545,서울특별시 금천구,504.6583850931677
5040,"24,500",2017,독산동,44.89,11545,서울특별시 금천구,545.7785698373802
5041,"29,100",2017,시흥동,53.75,11545,서울특별시 금천구,541.3953488372093
5042,"37,500",2017,시흥동,84.97,11545,서울특별시 금천구,441.3322349064376
5043,"37,300",2017,시흥동,84.97,11545,서울특별시 금천구,438.97846298693656
5044,"37,250",2017,시흥동,84.97,11545,서울특별시 금천구,438.3900200070613
5045,"37,200",2017,시흥동,114.84,11545,서울특별시 금천구,323.92894461859976
5046,"28,300",2017,시흥동,59.34,11545,서울특별시 금천구,476.9127064374789
5047,"40,300",2017,시흥동,84.96,11545,서울특별시 금천구,474.3408662900189
5048,"25,000",2017,시흥동,53.75,11545,서울특별시 금천구,465.1162790697674
5049,"29,700",2017,시흥동,53.79,11545,서울특별시 금천구,552.1472392638037
5050,"29,000",2017,시흥동,53.92,11545,서울특별시 금천구,537.8338278931751
5051,"36,300",2017,시흥동,84.97,11545,서울특별시 금천구,427.20960338943155
5052,"29,300",2017,시흥동,53.75,11545,서울특별시 금천구,545.1162790697674
5053,"49,000",2017,시흥동,59.817,11545,서울특별시 금천구,819.1651202835315
5054,"56,500",2017,시흥동,84.677,11545,서울특별시 금천구,667.2413996716936
5055,"46,400",2017,시흥동,114.89,11545,서울특별시 금천구,403.86456610671075
5056,"42,000",2017,시흥동,114.84,11545,서울특별시 금천구,365.7262277951933
5057,"24,000",2017,시흥동,41.22,11545,서울특별시 금천구,582.2416302765648
5058,"20,500",2017,시흥동,53.75,11545,서울특별시 금천구,381.3953488372093
5059,"29,500",2017,시흥동,59.34,11545,서울특별시 금천구,497.1351533535558
5060,"31,000",2017,시흥동,59.91,11545,서울특별시 금천구,517.4428309130362
5061,"10,000",2017,시흥동,14.22,11545,서울특별시 금천구,703.2348804500702
5062,"26,700",2017,시흥동,59.94,11545,서울특별시 금천구,445.44544544544544
5063,"29,700",2017,시흥동,53.75,11545,서울특별시 금천구,552.5581395348837
5064,"32,000",2017,시흥동,49.75,11545,서울특별시 금천구,643.2160804020101
5065,"55,000",2017,시흥동,84.677,11545,서울특별시 금천구,649.5270262290823
5066,"60,000",2017,시흥동,84.697,11545,서울특별시 금천구,708.4076177432495
5067,"27,000",2017,시흥동,59.94,11545,서울특별시 금천구,450.4504504504505
5068,"31,500",2017,시흥동,49.75,11545,서울특별시 금천구,633.1658291457286
5069,"43,000",2017,시흥동,84.96,11545,서울특별시 금천구,506.12052730696803
5070,"29,500",2017,시흥동,53.75,11545,서울특별시 금천구,548.8372093023256
5071,"29,000",2017,시흥동,53.92,11545,서울특별시 금천구,537.8338278931751
5072,"29,800",2017,시흥동,49.75,11545,서울특별시 금천구,598.9949748743719
5073,"10,000",2017,시흥동,14.22,11545,서울특별시 금천구,703.2348804500702
5074,"48,000",2017,시흥동,59.87,11545,서울특별시 금천구,801.7370970435945
5075,"31,500",2017,시흥동,59.88,11545,서울특별시 금천구,526.0521042084168
5076,"40,000",2017,시흥동,67.93,11545,서울특별시 금천구,588.8414544383924
5077,"42,500",2017,시흥동,84.8,11545,서울특별시 금천구,501.1792452830189
5078,"42,000",2017,시흥동,82.81,11545,서울특별시 금천구,507.1851225697379
5079,"37,000",2017,시흥동,114.84,11545,서울특별시 금천구,322.1873911529084
5080,"30,000",2017,시흥동,49.75,11545,서울특별시 금천구,603.0150753768844
5081,"10,000",2017,시흥동,14.22,11545,서울특별시 금천구,703.2348804500702
5082,"59,000",2017,시흥동,115.801,11545,서울특별시 금천구,509.4947366603052
5083,"29,000",2017,시흥동,74.252,11545,서울특별시 금천구,390.56187038732963
5084,"29,700",2017,시흥동,53.75,11545,서울특별시 금천구,552.5581395348837
5085,"29,000",2017,시흥동,53.75,11545,서울특별시 금천구,539.5348837209302
5086,"29,930",2017,시흥동,49.75,11545,서울특별시 금천구,601.608040201005
5087,"10,000",2017,시흥동,14.22,11545,서울특별시 금천구,703.2348804500702
5088,"25,400",2017,시흥동,59.94,11545,서울특별시 금천구,423.7570904237571
5089,"29,000",2017,시흥동,53.75,11545,서울특별시 금천구,539.5348837209302
5090,"29,000",2017,시흥동,53.75,11545,서울특별시 금천구,539.5348837209302
5091,"31,500",2017,시흥동,49.75,11545,서울특별시 금천구,633.1658291457286
5092,"38,500",2017,시흥동,114.48,11545,서울특별시 금천구,336.303284416492
5093,"49,900",2017,영등포동,73.133,11560,서울특별시 영등포구,682.3185155812014
5094,"58,700",2017,영등포동,79.777,11560,서울특별시 영등포구,735.8010454140917
5095,"58,700",2017,영등포동,73.133,11560,서울특별시 영등포구,802.6472317558422
5096,"59,950",2017,영등포동,84.84,11560,서울특별시 영등포구,706.6242338519565
5097,"57,500",2017,영등포동,79.777,11560,서울특별시 영등포구,720.7591160359502
5098,"59,900",2017,영등포동,84.84,11560,서울특별시 영등포구,706.034889203206
5099,"52,000",2017,영등포동,83.98,11560,서울특별시 영등포구,619.1950464396284
5100,"53,500",2017,영등포동,84.84,11560,서울특별시 영등포구,630.5987741631305
5101,"54,900",2017,영등포동,79.777,11560,서울특별시 영등포구,688.1682690499769
5102,"59,700",2017,영등포동,79.777,11560,서울특별시 영등포구,748.3359865625431
5103,"57,500",2017,영등포동,73.133,11560,서울특별시 영등포구,786.2387704593002
5104,"59,000",2017,영등포동,84.84,11560,서울특별시 영등포구,695.4266855256953
5105,"59,500",2017,영등포동,79.777,11560,서울특별시 영등포구,745.8289983328528
5106,"61,700",2017,영등포동,84.84,11560,서울특별시 영등포구,727.2512965582272
5107,"58,700",2017,영등포동,73.133,11560,서울특별시 영등포구,802.6472317558422
5108,"58,500",2017,영등포동,79.777,11560,서울특별시 영등포구,733.2940571844015
5109,"55,200",2017,영등포동,79.777,11560,서울특별시 영등포구,691.9287513945122
5110,"58,300",2017,영등포동,73.133,11560,서울특별시 영등포구,797.1777446569948
5111,"56,300",2017,영등포동,73.133,11560,서울특별시 영등포구,769.8303091627583
5112,"44,700",2017,영등포동,59.8,11560,서울특별시 영등포구,747.4916387959867
5113,"57,000",2017,영등포동,73.133,11560,서울특별시 영등포구,779.4019115857411
5114,"50,200",2017,영등포동,73.133,11560,서울특별시 영등포구,686.4206309053369
5115,"50,000",2017,영등포동,59.912,11560,서울특별시 영등포구,834.5573507811457
5116,"60,000",2017,영등포동,84.908,11560,서울특별시 영등포구,706.6471946106374
5117,"48,000",2017,영등포동,59.912,11560,서울특별시 영등포구,801.1750567498999
5118,"53,500",2017,영등포동,59.912,11560,서울특별시 영등포구,892.9763653358259
5119,"11,100",2017,영등포동1가,14.24,11560,서울특별시 영등포구,779.4943820224719
5120,"13,100",2017,영등포동1가,12.59,11560,서울특별시 영등포구,1040.5083399523432
5121,"10,800",2017,영등포동1가,13.063,11560,서울특별시 영등포구,826.762611957437
5122,"10,700",2017,영등포동1가,13.063,11560,서울특별시 영등포구,819.1074025874607
5123,"14,000",2017,영등포동1가,12.4,11560,서울특별시 영등포구,1129.032258064516
5124,"14,000",2017,영등포동1가,12.21,11560,서울특별시 영등포구,1146.6011466011464
5125,"12,500",2017,영등포동1가,12.05,11560,서울특별시 영등포구,1037.344398340249
