,price,year,dong,area,region_code,region_name,per_price
2746,"69,400",2017,북아현동,59.88,11410,서울특별시 서대문구,1158.9846359385438
2747,"87,600",2017,북아현동,84.9892,11410,서울특별시 서대문구,1030.719197262711
2748,"85,400",2017,북아현동,84.95,11410,서울특별시 서대문구,1005.2972336668628
2749,"71,400",2017,북아현동,59.88,11410,서울특별시 서대문구,1192.3847695390782
2750,"54,900",2017,북아현동,44.94,11410,서울특별시 서대문구,1221.6288384512684
2751,"43,600",2017,북아현동,59.96,11410,서울특별시 서대문구,727.1514342895264
2752,"56,000",2017,북아현동,59.97,11410,서울특별시 서대문구,933.8002334500584
2753,"74,500",2017,북아현동,59.88,11410,서울특별시 서대문구,1244.1549766199064
2754,"95,000",2017,북아현동,109.09,11410,서울특별시 서대문구,870.8405903382528
2755,"73,000",2017,북아현동,59.88,11410,서울특별시 서대문구,1219.1048764195057
2756,"77,000",2017,북아현동,59.97,11410,서울특별시 서대문구,1283.9753209938303
2757,"86,700",2017,북아현동,84.9572,11410,서울특별시 서대문구,1020.5138587429906
2758,"96,800",2017,북아현동,109.09,11410,서울특별시 서대문구,887.3407278393986
2759,"90,000",2017,북아현동,84.9572,11410,서울특별시 서대문구,1059.3569467920317
2760,"29,800",2017,홍제동,59.94,11410,서울특별시 서대문구,497.1638304971639
2761,"32,500",2017,홍제동,59.94,11410,서울특별시 서대문구,542.208875542209
2762,"37,500",2017,홍제동,84.71,11410,서울특별시 서대문구,442.6868138354386
2763,"47,900",2017,홍제동,75.15,11410,서울특별시 서대문구,637.3918829008649
2764,"56,900",2017,홍제동,84.4965,11410,서울특별시 서대문구,673.4006734006734
2765,"30,500",2017,홍제동,82.82,11410,서울특별시 서대문구,368.2685341704902
2766,"45,200",2017,홍제동,75.15,11410,서울특별시 서대문구,601.46373918829
2767,"16,000",2017,홍제동,53.52,11410,서울특별시 서대문구,298.9536621823617
2768,"37,000",2017,홍제동,60.06,11410,서울특별시 서대문구,616.050616050616
2769,"40,500",2017,홍제동,59.82,11410,서울특별시 서대문구,677.0310932798395
2770,"56,000",2017,홍제동,119.32,11410,서울특별시 서대문구,469.3261816962789
2771,"43,500",2017,홍제동,96.2599,11410,서울특별시 서대문구,451.90157064364286
2772,"31,500",2017,홍제동,60.81,11410,서울특별시 서대문구,518.0069067587567
2773,"37,500",2017,홍제동,60.06,11410,서울특별시 서대문구,624.3756243756244
2774,"39,900",2017,홍제동,59.56,11410,서울특별시 서대문구,669.9126930826058
2775,"39,000",2017,홍제동,60.06,11410,서울특별시 서대문구,649.3506493506493
2776,"47,000",2017,홍제동,84.77,11410,서울특별시 서대문구,554.4414297510912
2777,"33,000",2017,홍제동,82.35,11410,서울특별시 서대문구,400.72859744990893
2778,"32,200",2017,홍제동,72.34,11410,서울특별시 서대문구,445.12026541332597
2779,"45,500",2017,홍제동,83.05,11410,서울특별시 서대문구,547.8627332931969
2780,"33,500",2017,홍제동,60.06,11410,서울특별시 서대문구,557.7755577755578
2781,"36,500",2017,홍제동,60.06,11410,서울특별시 서대문구,607.7256077256077
2782,"18,800",2017,홍제동,52.89,11410,서울특별시 서대문구,355.45471733787105
2783,"36,500",2017,홍제동,84.99,11410,서울특별시 서대문구,429.462289681139
2784,"55,500",2017,홍제동,120.14,11410,서울특별시 서대문구,461.9610454469785
2785,"57,500",2017,홍제동,84.7861,11410,서울특별시 서대문구,678.1772012157653
2786,"48,400",2017,홍제동,84.77,11410,서울특별시 서대문구,570.9567063819748
2787,"37,600",2017,홍제동,84.93,11410,서울특별시 서대문구,442.71753208524666
2788,"54,000",2017,홍제동,84.9,11410,서울특별시 서대문구,636.0424028268551
2789,"28,800",2017,홍제동,32.76,11410,서울특별시 서대문구,879.1208791208792
2790,"49,000",2017,홍제동,84.9,11410,서울특별시 서대문구,577.1495877502945
2791,"66,000",2017,홍제동,114.72,11410,서울특별시 서대문구,575.3138075313808
2792,"25,800",2017,홍제동,32.76,11410,서울특별시 서대문구,787.5457875457876
2793,"34,000",2017,홍제동,60.81,11410,서울특별시 서대문구,559.1185660253248
2794,"51,800",2017,홍제동,106.18,11410,서울특별시 서대문구,487.85081936334524
2795,"33,000",2017,홍제동,59.94,11410,서울특별시 서대문구,550.5505505505506
2796,"58,000",2017,홍제동,84.949,11410,서울특별시 서대문구,682.762598735712
2797,"45,000",2017,홍제동,114.99,11410,서울특별시 서대문구,391.33837725019566
2798,"29,800",2017,홍제동,58.77,11410,서울특별시 서대문구,507.0614258975668
2799,"31,000",2017,홍제동,58.18,11410,서울특별시 서대문구,532.829150910966
2800,"54,500",2017,홍제동,84.9,11410,서울특별시 서대문구,641.9316843345111
2801,"49,200",2017,홍제동,84.78,11410,서울특별시 서대문구,580.3255484784147
2802,"52,000",2017,홍제동,114.48,11410,서울특별시 서대문구,454.22781271837874
2803,"40,000",2017,홍제동,60,11410,서울특별시 서대문구,666.6666666666666
2804,"41,500",2017,홍제동,59.93,11410,서울특별시 서대문구,692.4745536459202
2805,"50,000",2017,홍제동,84.78,11410,서울특별시 서대문구,589.7617362585515
2806,"28,000",2017,홍제동,82.71,11410,서울특별시 서대문구,338.5322210131786
2807,"36,500",2017,홍제동,60.06,11410,서울특별시 서대문구,607.7256077256077
2808,"39,700",2017,홍제동,84.946,11410,서울특별시 서대문구,467.3557318767217
2809,"34,000",2017,홍제동,60.06,11410,서울특별시 서대문구,566.1005661005661
2810,"63,500",2017,홍제동,120.34,11410,서울특별시 서대문구,527.6715971414326
2811,"50,500",2017,홍제동,84.78,11410,서울특별시 서대문구,595.659353621137
2812,"39,900",2017,홍제동,60.06,11410,서울특별시 서대문구,664.3356643356643
2813,"44,000",2017,대현동,59.7,11410,서울특별시 서대문구,737.0184254606365
2814,"26,610",2017,대현동,38.72,11410,서울특별시 서대문구,687.2417355371902
2815,"54,000",2017,대현동,83.38,11410,서울특별시 서대문구,647.6373230990646
2816,"56,800",2017,대현동,83.38,11410,서울특별시 서대문구,681.2185176301272
2817,"21,000",2017,창천동,17.19,11410,서울특별시 서대문구,1221.6404886561954
2818,"18,500",2017,창천동,24,11410,서울특별시 서대문구,770.8333333333334
2819,"43,500",2017,창천동,84.41,11410,서울특별시 서대문구,515.3417841487975
2820,"99,500",2017,연희동,148.12,11410,서울특별시 서대문구,671.7526330002701
2821,"52,000",2017,연희동,84.95,11410,서울특별시 서대문구,612.1247792819305
2822,"54,000",2017,연희동,84.95,11410,서울특별시 서대문구,635.6680400235432
2823,"43,400",2017,연희동,59.584,11410,서울특별시 서대문구,728.3834586466165
2824,"38,800",2017,연희동,84.68,11410,서울특별시 서대문구,458.19555975436936
2825,"59,000",2017,연희동,84.706,11410,서울특별시 서대문구,696.52681037943
2826,"56,000",2017,연희동,84.706,11410,서울특별시 서대문구,661.1101929025099
2827,"61,000",2017,연희동,84.98,11410,서울특별시 서대문구,717.8159566956931
2828,"25,000",2017,홍은동,56.61,11410,서울특별시 서대문구,441.61808867691224
2829,"28,000",2017,홍은동,64.26,11410,서울특별시 서대문구,435.7298474945533
2830,"14,500",2017,홍은동,49.26,11410,서울특별시 서대문구,294.35647584246857
2831,"40,000",2017,홍은동,84.96,11410,서울특별시 서대문구,470.8097928436912
2832,"32,700",2017,홍은동,84.92,11410,서울특별시 서대문구,385.0682995760716
2833,"33,000",2017,홍은동,83.61,11410,서울특별시 서대문구,394.68963042698243
2834,"37,000",2017,홍은동,83.61,11410,서울특별시 서대문구,442.5307977514651
2835,"28,000",2017,홍은동,65.43,11410,서울특별시 서대문구,427.93825462326146
2836,"34,000",2017,홍은동,84.92,11410,서울특별시 서대문구,400.37682524729155
2837,"26,000",2017,홍은동,64.46,11410,서울특별시 서대문구,403.35091529630785
2838,"32,500",2017,홍은동,59.96,11410,서울특별시 서대문구,542.0280186791194
2839,"52,000",2017,홍은동,130.539,11410,서울특별시 서대문구,398.3483863060082
2840,"32,000",2017,홍은동,58.64,11410,서울특별시 서대문구,545.7025920873124
2841,"33,800",2017,홍은동,59.96,11410,서울특별시 서대문구,563.7091394262842
2842,"30,000",2017,홍은동,58.64,11410,서울특별시 서대문구,511.5961800818554
2843,"34,900",2017,홍은동,66.69,11410,서울특별시 서대문구,523.3168391063128
2844,"40,000",2017,홍은동,84.84,11410,서울특별시 서대문구,471.47571900047143
2845,"49,500",2017,홍은동,114.96,11410,서울특별시 서대문구,430.5845511482255
2846,"26,500",2017,홍은동,64.53,11410,서울특별시 서대문구,410.66170773283744
2847,"41,700",2017,홍은동,84.78,11410,서울특별시 서대문구,491.861288039632
2848,"24,500",2017,홍은동,56.61,11410,서울특별시 서대문구,432.785726903374
2849,"34,900",2017,홍은동,59.97,11410,서울특별시 서대문구,581.9576454894113
2850,"29,800",2017,홍은동,84.74,11410,서울특별시 서대문구,351.66391314609393
2851,"48,000",2017,북가좌동,84.98,11410,서울특별시 서대문구,564.8387855966109
2852,"59,000",2017,북가좌동,59.97,11410,서울특별시 서대문구,983.8252459563115
2853,"58,000",2017,북가좌동,84.95,11410,서울특별시 서대문구,682.7545615067687
2854,"58,500",2017,북가좌동,84.95,11410,서울특별시 서대문구,688.6403766921718
2855,"48,000",2017,북가좌동,116.76,11410,서울특별시 서대문구,411.0996916752312
2856,"60,000",2017,북가좌동,59.97,11410,서울특별시 서대문구,1000.5002501250625
2857,"41,000",2017,북가좌동,84.33,11410,서울특별시 서대문구,486.18522471243926
2858,"56,000",2017,북가좌동,59.97,11410,서울특별시 서대문구,933.8002334500584
2859,"60,000",2017,북가좌동,84.95,11410,서울특별시 서대문구,706.2978222483814
2860,"69,400",2017,북가좌동,84.92,11410,서울특별시 서대문구,817.2397550635892
2861,"49,000",2017,북가좌동,84.93,11410,서울특별시 서대문구,576.9457200047098
2862,"47,500",2017,북가좌동,84.98,11410,서울특별시 서대문구,558.9550482466462
2863,"61,700",2017,북가좌동,59.97,11410,서울특별시 서대문구,1028.8477572119393
2864,"20,000",2017,북가좌동,52.08,11410,서울특별시 서대문구,384.0245775729647
2865,"71,000",2017,북가좌동,84.95,11410,서울특별시 서대문구,835.7857563272513
2866,"36,850",2017,북가좌동,65.34,11410,서울특별시 서대문구,563.973063973064
2867,"55,500",2017,북가좌동,59.97,11410,서울특별시 서대문구,925.4627313656829
2868,"46,000",2017,북가좌동,84.93,11410,서울특별시 서대문구,541.6225126574826
2869,"41,400",2017,북가좌동,59.76,11410,서울특별시 서대문구,692.7710843373494
2870,"48,200",2017,북가좌동,84.98,11410,서울특별시 서대문구,567.1922805365969
2871,"77,000",2017,북가좌동,120.91,11410,서울특별시 서대문구,636.837317012654
2872,"70,800",2017,북가좌동,84.95,11410,서울특별시 서대문구,833.4314302530901
2873,"51,000",2017,북가좌동,116.76,11410,서울특별시 서대문구,436.79342240493315
2874,"67,500",2017,북가좌동,84.94,11410,서울특별시 서대문구,794.6785966564634
2875,"28,700",2017,북가좌동,81.53,11410,서울특별시 서대문구,352.01766221022933
2876,"55,000",2017,북가좌동,111.13,11410,서울특별시 서대문구,494.9158643030685
2877,"59,000",2017,북가좌동,59.97,11410,서울특별시 서대문구,983.8252459563115
2878,"47,800",2017,북가좌동,84.98,11410,서울특별시 서대문구,562.485290656625
2879,"48,500",2017,북가좌동,84.9631,11410,서울특별시 서대문구,570.8360452949574
2880,"60,000",2017,북가좌동,59.97,11410,서울특별시 서대문구,1000.5002501250625
2881,"76,000",2017,북가좌동,120.95,11410,서울특별시 서대문구,628.358825961141
2882,"49,800",2017,북가좌동,116.76,11410,서울특별시 서대문구,426.5159301130524
2883,"31,750",2017,북가좌동,55.47,11410,서울특별시 서대문구,572.3814674598882
2884,"42,000",2017,북가좌동,59.76,11410,서울특별시 서대문구,702.8112449799197
2885,"14,600",2017,남가좌동,13.03,11410,서울특별시 서대문구,1120.4911742133538
2886,"54,000",2017,남가좌동,59.788,11410,서울특별시 서대문구,903.191275841306
2887,"64,500",2017,남가좌동,59.992,11410,서울특별시 서대문구,1075.143352446993
2888,"59,500",2017,남가좌동,59.981,11410,서울특별시 서대문구,991.980793918074
2889,"61,000",2017,남가좌동,59.981,11410,서울특별시 서대문구,1016.9887130924792
2890,"63,700",2017,남가좌동,84.806,11410,서울특별시 서대문구,751.1260995684268
2891,"59,500",2017,남가좌동,59.981,11410,서울특별시 서대문구,991.980793918074
2892,"58,000",2017,남가좌동,114.93,11410,서울특별시 서대문구,504.65500739580614
2893,"115,000",2017,남가좌동,175.078,11410,서울특별시 서대문구,656.8500896743166
2894,"93,000",2017,남가좌동,121.614,11410,서울특별시 서대문구,764.7145887808969
2895,"39,000",2017,남가좌동,59.4,11410,서울특별시 서대문구,656.5656565656566
2896,"71,700",2017,남가좌동,84.909,11410,서울특별시 서대문구,844.4334522842101
2897,"64,000",2017,남가좌동,84.806,11410,서울특별시 서대문구,754.6635851236941
2898,"38,800",2017,남가좌동,59.4,11410,서울특별시 서대문구,653.1986531986532
2899,"71,700",2017,남가좌동,84.968,11410,서울특별시 서대문구,843.8470953770831
2900,"63,000",2017,남가좌동,84.806,11410,서울특별시 서대문구,742.8719666061364
2901,"51,500",2017,남가좌동,59.95,11410,서울특별시 서대문구,859.0492076730609
2902,"71,000",2017,남가좌동,84.909,11410,서울특별시 서대문구,836.1893321084925
2903,"72,500",2017,남가좌동,84.968,11410,서울특별시 서대문구,853.2624046699934
2904,"60,000",2017,남가좌동,59.981,11410,서울특별시 서대문구,1000.3167669762091
2905,"70,500",2017,남가좌동,84.99,11410,서울특별시 서대문구,829.509354041652
2906,"62,500",2017,남가좌동,59.981,11410,서울특별시 서대문구,1041.9966322668845
2907,"75,000",2017,남가좌동,84.971,11410,서울특별시 서대문구,882.6540819809111
2908,"42,000",2017,남가좌동,59.97,11410,서울특별시 서대문구,700.3501750875438
2909,"58,000",2017,남가좌동,84.98,11410,서울특별시 서대문구,682.5135325959048
2910,"76,500",2017,남가좌동,84.971,11410,서울특별시 서대문구,900.3071636205293
2911,"93,200",2017,남가좌동,120.006,11410,서울특별시 서대문구,776.627835274903
2912,"71,500",2017,남가좌동,84.968,11410,서울특별시 서대문구,841.4932680538556
2913,"69,000",2017,남가좌동,84.968,11410,서울특별시 서대문구,812.0704265135109
2914,"60,000",2017,남가좌동,59.981,11410,서울특별시 서대문구,1000.3167669762091
2915,"50,900",2017,남가좌동,84.78,11410,서울특별시 서대문구,600.3774475112054
2916,"70,000",2017,남가좌동,84.968,11410,서울특별시 서대문구,823.8395631296488
2917,"38,800",2017,남가좌동,59.4,11410,서울특별시 서대문구,653.1986531986532
2918,"72,000",2017,남가좌동,84.971,11410,서울특별시 서대문구,847.3479187016746
2919,"42,500",2017,남가좌동,59.93,11410,서울특별시 서대문구,709.1606874687135
2920,"39,000",2017,남가좌동,59.4,11410,서울특별시 서대문구,656.5656565656566
2921,"75,000",2017,남가좌동,84.98,11410,서울특별시 서대문구,882.5606024947045
2922,"56,500",2017,남가좌동,114.88,11410,서울특별시 서대문구,491.8175487465181
2923,"88,000",2017,남가좌동,120.006,11410,서울특별시 서대문구,733.2966684999084
2924,"73,000",2017,남가좌동,84.968,11410,서울특별시 서대문구,859.1469729780623
2925,"69,500",2017,남가좌동,84.909,11410,서울특별시 서대문구,818.5233603033836
2926,"40,250",2017,남가좌동,59.93,11410,서울특별시 서대문구,671.6168863674287
2927,"59,900",2017,남가좌동,59.981,11410,서울특별시 서대문구,998.6495723645821
2928,"38,800",2017,남가좌동,59.4,11410,서울특별시 서대문구,653.1986531986532
2929,"74,200",2017,남가좌동,84.968,11410,서울특별시 서대문구,873.2699369174277
2930,"73,000",2017,남가좌동,84.971,11410,서울특별시 서대문구,859.1166397947535
2931,"71,800",2017,남가좌동,84.968,11410,서울특별시 서대문구,845.0240090386969
2932,"73,800",2017,남가좌동,84.971,11410,서울특별시 서대문구,868.5316166692165
2933,"74,500",2017,남가좌동,84.968,11410,서울특별시 서대문구,876.8006779022691
2934,"55,800",2017,남가좌동,59.788,11410,서울특별시 서대문구,933.2976517026829
2935,"63,500",2017,남가좌동,84.806,11410,서울특별시 서대문구,748.7677758649153
2936,"40,500",2017,남가좌동,59.97,11410,서울특별시 서대문구,675.3376688344172
2937,"59,500",2017,남가좌동,114.9,11410,서울특별시 서대문구,517.8416013925153
2938,"50,000",2017,남가좌동,84.9,11410,서울특별시 서대문구,588.9281507656066
2939,"39,000",2017,남가좌동,59.97,11410,서울특별시 서대문구,650.3251625812907
2940,"68,000",2017,남가좌동,84.968,11410,서울특별시 서대문구,800.3012898973731
2941,"54,000",2017,아현동,84.89,11440,서울특별시 마포구,636.1173283072211
2942,"78,500",2017,아현동,59.9236,11440,서울특별시 마포구,1310.0014017849394
2943,"54,800",2017,아현동,84.89,11440,서울특별시 마포구,645.5412887265874
2944,"78,000",2017,아현동,59.9656,11440,서울특별시 마포구,1300.7457609029177
2945,"70,800",2017,아현동,104.89,11440,서울특별시 마포구,674.9928496520164
2946,"97,000",2017,아현동,84.8919,11440,서울특별시 마포구,1142.629626619265
2947,"97,000",2017,아현동,114.7267,11440,서울특별시 마포구,845.487580484752
2948,"75,000",2017,아현동,59.9236,11440,서울특별시 마포구,1251.5936959728722
2949,"89,950",2017,아현동,84.5978,11440,서울특별시 마포구,1063.26642063978
2950,"119,000",2017,아현동,114.7267,11440,서울특별시 마포구,1037.2476502854174
2951,"99,500",2017,아현동,84.8919,11440,서울특별시 마포구,1172.078843800174
2952,"97,500",2017,아현동,84.5978,11440,서울특별시 마포구,1152.5122402710235
2953,"33,000",2017,아현동,47.25,11440,서울특별시 마포구,698.4126984126984
2954,"110,000",2017,아현동,114.588,11440,서울특별시 마포구,959.9609034104793
2955,"83,000",2017,아현동,59.9656,11440,서울특별시 마포구,1384.1268994223353
2956,"98,000",2017,아현동,84.5978,11440,서울특별시 마포구,1158.4225594519005
2957,"89,700",2017,아현동,84.5978,11440,서울특별시 마포구,1060.3112610493417
2958,"99,500",2017,아현동,84.8919,11440,서울특별시 마포구,1172.078843800174
2959,"81,800",2017,아현동,59.9656,11440,서울특별시 마포구,1364.115426177675
2960,"91,500",2017,아현동,84.5978,11440,서울특별시 마포구,1081.588410100499
2961,"75,000",2017,아현동,99.56,11440,서울특별시 마포구,753.3145841703496
2962,"118,000",2017,아현동,114.588,11440,서울특별시 마포구,1029.7762418403324
2963,"100,000",2017,아현동,84.5978,11440,서울특별시 마포구,1182.0638361754088
2964,"97,800",2017,아현동,84.5978,11440,서울특별시 마포구,1156.0584317795497
2965,"80,500",2017,아현동,59.9452,11440,서울특별시 마포구,1342.8931757672008
2966,"116,800",2017,아현동,114.588,11440,서울특별시 마포구,1019.3039410758544
2967,"87,000",2017,공덕동,84.9802,11440,서울특별시 마포구,1023.7678894613099
2968,"55,000",2017,공덕동,84.94,11440,서울특별시 마포구,647.5158935719331
2969,"45,000",2017,공덕동,59.95,11440,서울특별시 마포구,750.6255212677231
2970,"84,400",2017,공덕동,84.98,11440,서울특별시 마포구,993.1748646740409
2971,"77,000",2017,공덕동,84.94,11440,서울특별시 마포구,906.5222510007064
2972,"59,000",2017,공덕동,84.87,11440,서울특별시 마포구,695.1808648521268
2973,"87,000",2017,공덕동,113.667,11440,서울특별시 마포구,765.3936498719945
2974,"75,000",2017,공덕동,59.959,11440,서울특별시 마포구,1250.8547507463434
2975,"89,700",2017,공덕동,84.871,11440,서울특별시 마포구,1056.898115964228
2976,"69,000",2017,공덕동,59.9,11440,서울특별시 마포구,1151.9198664440735
2977,"63,000",2017,공덕동,59.97,11440,서울특별시 마포구,1050.5252626313156
2978,"72,000",2017,공덕동,59.97,11440,서울특별시 마포구,1200.600300150075
2979,"88,000",2017,공덕동,84.871,11440,서울특별시 마포구,1036.867716887983
2980,"85,000",2017,공덕동,84.996,11440,서울특별시 마포구,1000.0470610381666
2981,"46,400",2017,공덕동,59.95,11440,서울특별시 마포구,773.9783152627189
2982,"79,000",2017,공덕동,84.939,11440,서울특별시 마포구,930.0792333321562
2983,"78,000",2017,공덕동,83.42,11440,서울특별시 마포구,935.0275713258211
2984,"57,500",2017,공덕동,84.79,11440,서울특별시 마포구,678.1460077839367
2985,"60,000",2017,공덕동,84.87,11440,서울특별시 마포구,706.9635913750442
2986,"79,000",2017,공덕동,84.94,11440,서울특별시 마포구,930.0682834942312
2987,"70,000",2017,공덕동,59.9,11440,서울특별시 마포구,1168.6143572621036
2988,"89,500",2017,공덕동,84.859,11440,서울특별시 마포구,1054.6907222569205
2989,"88,000",2017,공덕동,84.871,11440,서울특별시 마포구,1036.867716887983
2990,"76,500",2017,공덕동,84.94,11440,서울특별시 마포구,900.6357428773252
2991,"90,000",2017,공덕동,112.71,11440,서울특별시 마포구,798.5094490284802
2992,"77,200",2017,공덕동,84.94,11440,서울특별시 마포구,908.8768542500588
2993,"76,000",2017,신공덕동,84.9,11440,서울특별시 마포구,895.170789163722
2994,"75,800",2017,신공덕동,59.89,11440,서울특별시 마포구,1265.6536984471531
2995,"115,500",2017,신공덕동,152.85,11440,서울특별시 마포구,755.6427870461237
2996,"77,000",2017,신공덕동,59.89,11440,서울특별시 마포구,1285.690432459509
2997,"75,000",2017,신공덕동,84.9,11440,서울특별시 마포구,883.3922261484098
2998,"76,000",2017,신공덕동,114.76,11440,서울특별시 마포구,662.251655629139
2999,"71,800",2017,신공덕동,84.69,11440,서울특별시 마포구,847.7978509859488
3000,"117,500",2017,신공덕동,152.85,11440,서울특별시 마포구,768.727510631338
3001,"92,000",2017,신공덕동,84.98,11440,서울특별시 마포구,1082.6076723935043
3002,"87,000",2017,신공덕동,104.97,11440,서울특별시 마포구,828.8082309231208
3003,"83,700",2017,신공덕동,114.75,11440,서울특별시 마포구,729.4117647058823
3004,"79,800",2017,신공덕동,59.89,11440,서울특별시 마포구,1332.442811821673
3005,"80,000",2017,신공덕동,114.75,11440,서울특별시 마포구,697.1677559912854
3006,"66,000",2017,신공덕동,59.76,11440,서울특별시 마포구,1104.4176706827309
3007,"78,000",2017,신공덕동,84.9,11440,서울특별시 마포구,918.7279151943462
3008,"57,000",2017,신공덕동,59.48,11440,서울특별시 마포구,958.3053127101547
3009,"44,700",2017,신공덕동,49.97,11440,서울특별시 마포구,894.5367220332199
3010,"65,000",2017,도화동,113.25,11440,서울특별시 마포구,573.9514348785872
3011,"51,000",2017,도화동,68.22,11440,서울특별시 마포구,747.5813544415128
3012,"57,000",2017,도화동,58.65,11440,서울특별시 마포구,971.8670076726343
3013,"80,000",2017,도화동,84.985,11440,서울특별시 마포구,941.3425898688004
3014,"63,000",2017,도화동,112.09,11440,서울특별시 마포구,562.048354001249
3015,"58,000",2017,도화동,142.41,11440,서울특별시 마포구,407.27477003019453
3016,"62,000",2017,도화동,84.95,11440,서울특별시 마포구,729.8410829899941
3017,"41,300",2017,도화동,49.87,11440,서울특별시 마포구,828.1531983156207
3018,"63,600",2017,도화동,79.97,11440,서울특별시 마포구,795.2982368388145
3019,"48,300",2017,도화동,54.72,11440,서울특별시 마포구,882.6754385964913
3020,"46,800",2017,도화동,54.72,11440,서울특별시 마포구,855.2631578947369
3021,"34,800",2017,도화동,38.88,11440,서울특별시 마포구,895.0617283950617
3022,"51,500",2017,도화동,68.94,11440,서울특별시 마포구,747.0263997679142
3023,"59,800",2017,도화동,58.65,11440,서울특별시 마포구,1019.6078431372549
3024,"55,500",2017,도화동,75.72,11440,서울특별시 마포구,732.9635499207607
3025,"62,000",2017,도화동,79.97,11440,서울특별시 마포구,775.2907340252594
3026,"63,000",2017,도화동,79.97,11440,서울특별시 마포구,787.7954232837315
3027,"51,500",2017,도화동,68.94,11440,서울특별시 마포구,747.0263997679142
3028,"70,000",2017,도화동,128.26,11440,서울특별시 마포구,545.7664119756745
3029,"75,000",2017,도화동,128.315,11440,서울특별시 마포구,584.499084284768
3030,"52,700",2017,도화동,68.22,11440,서울특별시 마포구,772.5007329228965
3031,"63,900",2017,도화동,72.185,11440,서울특별시 마포구,885.2254623536745
3032,"62,800",2017,도화동,84.42,11440,서울특별시 마포구,743.8995498696991
3033,"64,000",2017,도화동,79.97,11440,서울특별시 마포구,800.3001125422034
3034,"51,000",2017,도화동,68.94,11440,서울특별시 마포구,739.7737162750218
3035,"57,000",2017,도화동,79.83,11440,서울특별시 마포구,714.0172867343105
3036,"53,500",2017,도화동,68.94,11440,서울특별시 마포구,776.0371337394836
3037,"69,000",2017,도화동,128.26,11440,서울특별시 마포구,537.9697489474505
3038,"63,900",2017,도화동,79.97,11440,서울특별시 마포구,799.0496436163561
3039,"57,800",2017,도화동,58.65,11440,서울특별시 마포구,985.5072463768116
3040,"62,000",2017,도화동,113.25,11440,서울특별시 마포구,547.4613686534217
3041,"64,000",2017,도화동,79.97,11440,서울특별시 마포구,800.3001125422034
3042,"71,000",2017,도화동,128.26,11440,서울특별시 마포구,553.5630750038983
3043,"70,000",2017,도화동,113.87,11440,서울특별시 마포구,614.7361025731096
3044,"45,000",2017,도화동,79.83,11440,서울특별시 마포구,563.6978579481398
3045,"59,000",2017,도화동,84.95,11440,서울특별시 마포구,694.526191877575
3046,"66,700",2017,도화동,113.25,11440,서울특별시 마포구,588.9624724061811
3047,"64,000",2017,도화동,113.25,11440,서울특별시 마포구,565.121412803532
3048,"60,000",2017,도화동,84.95,11440,서울특별시 마포구,706.2978222483814
3049,"60,000",2017,도화동,84.95,11440,서울특별시 마포구,706.2978222483814
3050,"36,500",2017,도화동,41.32,11440,서울특별시 마포구,883.349467570184
3051,"79,500",2017,용강동,84.2,11440,서울특별시 마포구,944.1805225653206
3052,"101,000",2017,용강동,84.97,11440,서울특별시 마포구,1188.6548193480053
3053,"101,500",2017,용강동,84.97,11440,서울특별시 마포구,1194.5392491467576
3054,"87,000",2017,용강동,59.98,11440,서울특별시 마포구,1450.4834944981662
3055,"87,000",2017,용강동,59.98,11440,서울특별시 마포구,1450.4834944981662
3056,"87,000",2017,용강동,59.98,11440,서울특별시 마포구,1450.4834944981662
3057,"100,000",2017,용강동,131.85,11440,서울특별시 마포구,758.4376185058779
3058,"84,000",2017,용강동,59.98,11440,서울특별시 마포구,1400.4668222740913
3059,"69,000",2017,토정동,84.96,11440,서울특별시 마포구,812.1468926553673
3060,"69,800",2017,토정동,84.96,11440,서울특별시 마포구,821.5630885122412
3061,"60,000",2017,토정동,59.76,11440,서울특별시 마포구,1004.0160642570281
3062,"71,600",2017,토정동,84.96,11440,서울특별시 마포구,842.7495291902072
3063,"51,500",2017,토정동,59.76,11440,서울특별시 마포구,861.7804551539491
3064,"40,500",2017,마포동,59.9,11440,서울특별시 마포구,676.126878130217
3065,"12,600",2017,마포동,14.5586,11440,서울특별시 마포구,865.4678334455236
3066,"38,000",2017,마포동,59.4,11440,서울특별시 마포구,639.7306397306397
3067,"15,000",2017,마포동,23.0461,11440,서울특별시 마포구,650.8693444877875
3068,"38,000",2017,마포동,59.4,11440,서울특별시 마포구,639.7306397306397
3069,"57,000",2017,대흥동,59.4,11440,서울특별시 마포구,959.5959595959596
3070,"57,000",2017,대흥동,59.4,11440,서울특별시 마포구,959.5959595959596
3071,"58,000",2017,대흥동,59.4,11440,서울특별시 마포구,976.4309764309764
3072,"57,900",2017,대흥동,59.4,11440,서울특별시 마포구,974.7474747474748
3073,"71,500",2017,대흥동,84.893,11440,서울특별시 마포구,842.2366979609626
3074,"89,450",2017,대흥동,84.95,11440,서울특별시 마포구,1052.9723366686285
3075,"59,500",2017,대흥동,59.4,11440,서울특별시 마포구,1001.6835016835017
3076,"57,700",2017,대흥동,59.4,11440,서울특별시 마포구,971.3804713804714
3077,"79,300",2017,대흥동,114.93,11440,서울특별시 마포구,689.9852083877142
3078,"58,200",2017,대흥동,59.4,11440,서울특별시 마포구,979.7979797979798
3079,"59,000",2017,대흥동,59.4,11440,서울특별시 마포구,993.2659932659933
