,price,year,dong,area,region_code,region_name,per_price
4000,"105,000",2019,도화동,84.985,11440,서울특별시 마포구,1235.5121492028004
4001,"70,000",2019,도화동,54.72,11440,서울특별시 마포구,1279.2397660818713
4002,"84,600",2019,도화동,84.95,11440,서울특별시 마포구,995.8799293702177
4003,"79,900",2019,도화동,68.22,11440,서울특별시 마포구,1171.2107886250367
4004,"79,000",2019,도화동,68.94,11440,서울특별시 마포구,1145.9239918769945
4005,"89,500",2019,도화동,84.95,11440,서울특별시 마포구,1053.560918187169
4006,"75,000",2019,도화동,68.22,11440,서울특별시 마포구,1099.3843447669306
4007,"94,000",2019,도화동,72.185,11440,서울특별시 마포구,1302.209600332479
4008,"105,000",2019,도화동,128.26,11440,서울특별시 마포구,818.6496179635117
4009,"107,500",2019,도화동,84.985,11440,서울특별시 마포구,1264.9291051362004
4010,"83,000",2019,도화동,79.83,11440,서울특별시 마포구,1039.70938243768
4011,"78,000",2019,도화동,58.65,11440,서울특별시 마포구,1329.923273657289
4012,"93,800",2019,도화동,112.09,11440,서울특별시 마포구,836.8275492907485
4013,"89,500",2019,도화동,111.725,11440,서울특별시 마포구,801.0740657865294
4014,"103,500",2019,도화동,113.25,11440,서울특별시 마포구,913.9072847682119
4015,"84,000",2019,도화동,79.97,11440,서울특별시 마포구,1050.3938977116418
4016,"150,500",2019,용강동,84.98,11440,서울특별시 마포구,1771.0049423393739
4017,"91,500",2019,용강동,59.99,11440,서울특별시 마포구,1525.254209034839
4018,"155,000",2019,용강동,84.98,11440,서울특별시 마포구,1823.9585784890562
4019,"144,000",2019,용강동,84.98,11440,서울특별시 마포구,1694.5163567898328
4020,"149,700",2019,용강동,84.96,11440,서울특별시 마포구,1762.0056497175142
4021,"116,500",2019,용강동,59.98,11440,서울특별시 마포구,1942.3141047015672
4022,"148,000",2019,용강동,84.98,11440,서울특별시 마포구,1741.5862555895503
4023,"123,000",2019,용강동,59.98,11440,서울특별시 마포구,2050.6835611870624
4024,"108,000",2019,용강동,84.2,11440,서울특별시 마포구,1282.6603325415676
4025,"149,000",2019,용강동,84.98,11440,서울특별시 마포구,1753.3537302894797
4026,"116,000",2019,용강동,59.98,11440,서울특별시 마포구,1933.9779926642216
4027,"154,000",2019,용강동,84.98,11440,서울특별시 마포구,1812.1911037891268
4028,"155,000",2019,용강동,84.99,11440,서울특별시 마포구,1823.7439698788094
4029,"150,000",2019,용강동,84.97,11440,서울특별시 마포구,1765.3289396257503
4030,"84,000",2019,토정동,59.97,11440,서울특별시 마포구,1400.7003501750876
4031,"80,500",2019,토정동,59.76,11440,서울특별시 마포구,1347.0548862115127
4032,"108,800",2019,토정동,84.96,11440,서울특별시 마포구,1280.60263653484
4033,"71,500",2019,토정동,59.76,11440,서울특별시 마포구,1196.4524765729586
4034,"75,800",2019,토정동,59.76,11440,서울특별시 마포구,1268.4069611780455
4035,"85,000",2019,마포동,114.84,11440,서울특별시 마포구,740.1602229188436
4036,"67,000",2019,마포동,59.9,11440,서울특별시 마포구,1118.5308848080133
4037,"61,500",2019,마포동,59.9,11440,서울특별시 마포구,1026.7111853088481
4038,"99,000",2019,대흥동,84.77,11440,서울특별시 마포구,1167.8659903267667
4039,"117,900",2019,대흥동,114.93,11440,서울특별시 마포구,1025.8418167580267
4040,"127,500",2019,대흥동,84.44,11440,서울특별시 마포구,1509.9478919943156
4041,"106,500",2019,대흥동,114.93,11440,서울특별시 마포구,926.6510049595405
4042,"80,000",2019,대흥동,59.4,11440,서울특별시 마포구,1346.8013468013469
4043,"79,000",2019,대흥동,59.4,11440,서울특별시 마포구,1329.96632996633
4044,"128,000",2019,대흥동,84.95,11440,서울특별시 마포구,1506.7686874632136
4045,"134,000",2019,대흥동,84.44,11440,서울특별시 마포구,1586.925627664614
4046,"160,000",2019,대흥동,118.79,11440,서울특별시 마포구,1346.9147234615707
4047,"78,900",2019,대흥동,59.4,11440,서울특별시 마포구,1328.2828282828284
4048,"77,000",2019,대흥동,59.4,11440,서울특별시 마포구,1296.2962962962963
4049,"77,900",2019,대흥동,59.4,11440,서울특별시 마포구,1311.4478114478115
4050,"78,000",2019,대흥동,59.4,11440,서울특별시 마포구,1313.1313131313132
4051,"79,000",2019,대흥동,59.4,11440,서울특별시 마포구,1329.96632996633
4052,"119,000",2019,대흥동,114.93,11440,서울특별시 마포구,1035.4128600017402
4053,"19,500",2019,대흥동,12.85,11440,서울특별시 마포구,1517.5097276264592
4054,"93,500",2019,염리동,84.96,11440,서울특별시 마포구,1100.517890772128
4055,"59,000",2019,염리동,57.88,11440,서울특별시 마포구,1019.3503800967519
4056,"59,700",2019,염리동,58.71,11440,서울특별시 마포구,1016.8625447112928
4057,"81,000",2019,염리동,59.52,11440,서울특별시 마포구,1360.8870967741934
4058,"57,900",2019,염리동,58.71,11440,서울특별시 마포구,986.2033725089423
4059,"109,500",2019,염리동,114.48,11440,서울특별시 마포구,956.4989517819706
4060,"80,000",2019,염리동,59.76,11440,서울특별시 마포구,1338.6880856760374
4061,"130,000",2019,염리동,135.376,11440,서울특별시 마포구,960.2883819879446
4062,"139,000",2019,염리동,113.803,11440,서울특별시 마포구,1221.4089259509856
4063,"88,000",2019,염리동,84.96,11440,서울특별시 마포구,1035.7815442561207
4064,"59,850",2019,염리동,58.71,11440,서울특별시 마포구,1019.4174757281553
4065,"149,000",2019,염리동,135.376,11440,서울특별시 마포구,1100.6382224323365
4066,"27,000",2019,노고산동,32.8,11440,서울특별시 마포구,823.1707317073171
4067,"66,000",2019,신수동,59.76,11440,서울특별시 마포구,1104.4176706827309
4068,"85,000",2019,신수동,84.95,11440,서울특별시 마포구,1000.5885815185403
4069,"68,000",2019,신수동,59.85,11440,서울특별시 마포구,1136.173767752715
4070,"115,000",2019,신수동,117.183,11440,서울특별시 마포구,981.3710179804237
4071,"85,000",2019,신수동,84.95,11440,서울특별시 마포구,1000.5885815185403
4072,"89,000",2019,신수동,84.83,11440,서울특별시 마포구,1049.1571378050219
4073,"108,000",2019,현석동,114.99,11440,서울특별시 마포구,939.2121054004697
4074,"104,000",2019,현석동,59.96,11440,서울특별시 마포구,1734.489659773182
4075,"93,500",2019,현석동,84.85,11440,서울특별시 마포구,1101.9446081319977
4076,"137,000",2019,현석동,84.98,11440,서울특별시 마포구,1612.1440338903271
4077,"94,500",2019,현석동,84.85,11440,서울특별시 마포구,1113.7301119622864
4078,"107,500",2019,현석동,59.96,11440,서울특별시 마포구,1792.8619079386258
4079,"88,300",2019,현석동,59.4,11440,서울특별시 마포구,1486.5319865319866
4080,"121,000",2019,현석동,114.99,11440,서울특별시 마포구,1052.2654143838595
4081,"110,000",2019,현석동,59.96,11440,서울특별시 마포구,1834.5563709139426
4082,"98,000",2019,창전동,84.988,11440,서울특별시 마포구,1153.103967618958
4083,"89,000",2019,창전동,84.988,11440,서울특별시 마포구,1047.2066644702782
4084,"96,500",2019,창전동,84.988,11440,서울특별시 마포구,1135.454417094178
4085,"75,000",2019,창전동,84.93,11440,서울특별시 마포구,883.0801836806781
4086,"79,000",2019,창전동,84.93,11440,서울특별시 마포구,930.1777934769809
4087,"69,000",2019,창전동,59.94,11440,서울특별시 마포구,1151.1511511511512
4088,"83,000",2019,창전동,84.978,11440,서울특별시 마포구,976.7233872296359
4089,"93,000",2019,창전동,84.978,11440,서울특별시 마포구,1094.400903763327
4090,"98,000",2019,창전동,84.988,11440,서울특별시 마포구,1153.103967618958
4091,"103,000",2019,창전동,84.988,11440,서울특별시 마포구,1211.9358027015578
4092,"78,000",2019,창전동,84.983,11440,서울특별시 마포구,917.830624948519
4093,"82,000",2019,창전동,84.96,11440,서울특별시 마포구,965.1600753295669
4094,"112,500",2019,창전동,84.719,11440,서울특별시 마포구,1327.9193569329195
4095,"88,800",2019,창전동,59.983,11440,서울특별시 마포구,1480.4194521781171
4096,"88,300",2019,창전동,114.82,11440,서울특별시 마포구,769.0297857516113
4097,"102,500",2019,창전동,84.988,11440,서울특별시 마포구,1206.052619193298
4098,"90,000",2019,창전동,84.988,11440,서울특별시 마포구,1058.9730314867982
4099,"89,500",2019,창전동,84.978,11440,서울특별시 마포구,1053.2137729765352
4100,"83,000",2019,창전동,84.93,11440,서울특별시 마포구,977.2754032732838
4101,"72,000",2019,창전동,59.94,11440,서울특별시 마포구,1201.2012012012012
4102,"74,500",2019,창전동,84.788,11440,서울특별시 마포구,878.6620748219088
4103,"71,800",2019,창전동,59.94,11440,서울특별시 마포구,1197.8645311978646
4104,"107,000",2019,상수동,59.86,11440,서울특별시 마포구,1787.5041764116272
4105,"110,000",2019,상수동,114.533,11440,서울특별시 마포구,960.4218871416972
4106,"122,800",2019,상수동,84.92,11440,서울특별시 마포구,1446.0668864813942
4107,"120,000",2019,상수동,84.92,11440,서울특별시 마포구,1413.094677343382
4108,"114,800",2019,상수동,84.82,11440,서울특별시 마포구,1353.4543739684038
4109,"107,000",2019,상수동,59.99,11440,서울특별시 마포구,1783.63060510085
4110,"169,000",2019,하중동,118.28,11440,서울특별시 마포구,1428.8129861345958
4111,"158,000",2019,하중동,118.28,11440,서울특별시 마포구,1335.8133243151842
4112,"73,500",2019,신정동,59.98,11440,서울특별시 마포구,1225.40846948983
4113,"94,000",2019,신정동,84.97,11440,서울특별시 마포구,1106.2728021654702
4114,"97,500",2019,신정동,84.97,11440,서울특별시 마포구,1147.4638107567378
4115,"155,000",2019,서교동,142.034,11440,서울특별시 마포구,1091.2880014644381
4116,"53,300",2019,서교동,95.54,11440,서울특별시 마포구,557.8815155955621
4117,"28,000",2019,서교동,34.29,11440,서울특별시 마포구,816.5645960921552
4118,"27,500",2019,서교동,32.39,11440,서울특별시 마포구,849.0274776165483
4119,"176,700",2019,서교동,142.034,11440,서울특별시 마포구,1244.0683216694595
4120,"184,000",2019,서교동,148.981,11440,서울특별시 마포구,1235.0568193259544
4121,"180,000",2019,서교동,142.034,11440,서울특별시 마포구,1267.3021952490249
4122,"136,000",2019,서교동,122.867,11440,서울특별시 마포구,1106.8879357353887
4123,"128,000",2019,합정동,83.45,11440,서울특별시 마포구,1533.8526063511083
4124,"59,900",2019,합정동,65.41,11440,서울특별시 마포구,915.7621158844214
4125,"114,000",2019,합정동,145.53,11440,서울특별시 마포구,783.3436404864976
4126,"76,000",2019,합정동,84.87,11440,서울특별시 마포구,895.4872157417226
4127,"50,000",2019,합정동,67.12,11440,서울특별시 마포구,744.9344457687723
4128,"59,700",2019,망원동,59.99,11440,서울특별시 마포구,995.1658609768294
4129,"63,000",2019,망원동,84.85,11440,서울특별시 마포구,742.486741308191
4130,"66,300",2019,망원동,84.73,11440,서울특별시 마포구,782.4855423108697
4131,"71,000",2019,망원동,84.97,11440,서울특별시 마포구,835.5890314228551
4132,"60,000",2019,망원동,106.15,11440,서울특별시 마포구,565.2378709373528
4133,"45,000",2019,망원동,68.68,11440,서울특별시 마포구,655.2125800815375
4134,"59,000",2019,망원동,84.87,11440,서울특별시 마포구,695.1808648521268
4135,"63,500",2019,망원동,59.955,11440,서울특별시 마포구,1059.127679092653
4136,"46,000",2019,망원동,47.35,11440,서울특별시 마포구,971.4889123548046
4137,"45,500",2019,망원동,45.18,11440,서울특별시 마포구,1007.0827799911465
4138,"57,000",2019,망원동,59.9488,11440,서울특별시 마포구,950.8113590263692
4139,"65,500",2019,망원동,82.39,11440,서울특별시 마포구,794.9993931302342
4140,"46,700",2019,망원동,59.4,11440,서울특별시 마포구,786.1952861952863
4141,"39,500",2019,망원동,59.77,11440,서울특별시 마포구,660.8666555127991
4142,"81,000",2019,망원동,103.86,11440,서울특별시 마포구,779.896013864818
4143,"46,000",2019,망원동,59.9,11440,서울특별시 마포구,767.9465776293823
4144,"38,400",2019,망원동,44.3,11440,서울특별시 마포구,866.8171557562077
4145,"71,000",2019,연남동,59.76,11440,서울특별시 마포구,1188.0856760374834
4146,"64,400",2019,성산동,50.54,11440,서울특별시 마포구,1274.2382271468143
4147,"79,700",2019,성산동,59.43,11440,서울특별시 마포구,1341.0735318862528
4148,"74,500",2019,성산동,84.95,11440,서울특별시 마포구,876.9864626250735
4149,"49,000",2019,성산동,73.26,11440,서울특별시 마포구,668.8506688506689
4150,"70,000",2019,성산동,50.03,11440,서울특별시 마포구,1399.1605036977812
4151,"69,000",2019,성산동,84.689,11440,서울특별시 마포구,814.7457166810331
4152,"81,500",2019,성산동,59.43,11440,서울특별시 마포구,1371.3612653541982
4153,"70,000",2019,성산동,50.54,11440,서울특별시 마포구,1385.0415512465374
4154,"51,800",2019,성산동,84.84,11440,서울특별시 마포구,610.5610561056105
4155,"71,000",2019,성산동,50.03,11440,서울특별시 마포구,1419.148510893464
4156,"72,500",2019,성산동,84.549,11440,서울특별시 마포구,857.4909224236833
4157,"65,300",2019,성산동,59.73,11440,서울특별시 마포구,1093.2529717060104
4158,"75,000",2019,성산동,84.95,11440,서울특별시 마포구,882.8722778104767
4159,"70,900",2019,성산동,50.03,11440,서울특별시 마포구,1417.1497101738955
4160,"66,000",2019,성산동,50.03,11440,서울특별시 마포구,1319.2084749150508
4161,"75,000",2019,성산동,84.689,11440,서울특별시 마포구,885.5931703054707
4162,"60,000",2019,성산동,84.689,11440,서울특별시 마포구,708.4745362443765
4163,"66,000",2019,성산동,59.73,11440,서울특별시 마포구,1104.9723756906078
4164,"79,500",2019,성산동,59.43,11440,서울특별시 마포구,1337.708228167592
4165,"89,800",2019,성산동,117.898,11440,서울특별시 마포구,761.6753464859455
4166,"65,000",2019,성산동,50.03,11440,서울특별시 마포구,1299.2204677193683
4167,"69,750",2019,성산동,50.03,11440,서울특별시 마포구,1394.1635018988607
4168,"70,000",2019,성산동,84.689,11440,서울특별시 마포구,826.5536256184394
4169,"40,000",2019,성산동,102,11440,서울특별시 마포구,392.15686274509807
4170,"52,000",2019,성산동,84.06,11440,서울특별시 마포구,618.6057577920533
4171,"65,500",2019,성산동,59.73,11440,서울특별시 마포구,1096.6013728444668
4172,"67,500",2019,성산동,50.03,11440,서울특별시 마포구,1349.190485708575
4173,"70,000",2019,성산동,50.54,11440,서울특별시 마포구,1385.0415512465374
4174,"76,000",2019,성산동,59.43,11440,서울특별시 마포구,1278.8154130910314
4175,"47,500",2019,성산동,59.85,11440,서울특별시 마포구,793.6507936507936
4176,"83,000",2019,성산동,59.43,11440,서울특별시 마포구,1396.6010432441528
4177,"55,000",2019,중동,59.88,11440,서울특별시 마포구,918.503674014696
4178,"67,500",2019,중동,109.35,11440,서울특별시 마포구,617.283950617284
4179,"81,900",2019,중동,84.9406,11440,서울특별시 마포구,964.20321966174
4180,"59,000",2019,중동,80.3,11440,서울특별시 마포구,734.744707347447
4181,"84,500",2019,중동,84.9406,11440,서울특별시 마포구,994.8128456827477
4182,"56,800",2019,중동,59.88,11440,서울특별시 마포구,948.563794255177
4183,"68,500",2019,중동,84.9,11440,서울특별시 마포구,806.831566548881
4184,"47,500",2019,중동,58.76,11440,서울특별시 마포구,808.3730428863172
4185,"44,500",2019,중동,68.15,11440,서울특별시 마포구,652.9713866471019
4186,"60,000",2019,상암동,51.98,11440,서울특별시 마포구,1154.2901115813775
4187,"75,000",2019,상암동,84.89,11440,서울특별시 마포구,883.4962893155848
4188,"67,000",2019,상암동,59.73,11440,서울특별시 마포구,1121.7143813828898
4189,"96,000",2019,상암동,104.32,11440,서울특별시 마포구,920.2453987730062
4190,"89,000",2019,상암동,84.67,11440,서울특별시 마포구,1051.1397189087043
4191,"87,000",2019,상암동,84.53,11440,서울특별시 마포구,1029.2203951259908
4192,"90,000",2019,상암동,84.67,11440,서울특별시 마포구,1062.950277548128
4193,"65,250",2019,상암동,59.73,11440,서울특별시 마포구,1092.4158714213963
4194,"88,000",2019,상암동,84.67,11440,서울특별시 마포구,1039.3291602692807
4195,"81,500",2019,상암동,84.67,11440,서울특별시 마포구,962.560529113027
4196,"81,900",2019,상암동,84.84,11440,서울특별시 마포구,965.3465346534653
4197,"84,500",2019,상암동,84.9,11440,서울특별시 마포구,995.2885747938751
4198,"68,000",2019,상암동,59.92,11440,서울특별시 마포구,1134.8464619492656
4199,"111,000",2019,상암동,104.32,11440,서울특별시 마포구,1064.0337423312885
4200,"68,000",2019,상암동,59.84,11440,서울특별시 마포구,1136.3636363636363
4201,"80,000",2019,상암동,84.66,11440,서울특별시 마포구,944.9562957713206
4202,"90,000",2019,상암동,84.67,11440,서울특별시 마포구,1062.950277548128
4203,"90,000",2019,상암동,84.89,11440,서울특별시 마포구,1060.1955471787019
4204,"87,500",2019,상암동,84.9,11440,서울특별시 마포구,1030.6242638398114
4205,"96,000",2019,상암동,84.76,11440,서울특별시 마포구,1132.6097215667767
4206,"93,000",2019,상암동,84.45,11440,서울특별시 마포구,1101.2433392539965
4207,"94,500",2019,상암동,84.66,11440,서울특별시 마포구,1116.2296243798726
4208,"90,000",2019,상암동,84.91,11440,서울특별시 마포구,1059.9458249911672
4209,"83,000",2019,상암동,84.9,11440,서울특별시 마포구,977.6207302709068
4210,"82,000",2019,상암동,84.94,11440,서울특별시 마포구,965.3873322345185
4211,"92,000",2019,상암동,104.68,11440,서울특별시 마포구,878.8689338937714
4212,"72,000",2019,상암동,59.92,11440,서울특별시 마포구,1201.6021361815754
4213,"49,000",2019,신정동,59.73,11470,서울특별시 양천구,820.3582789218149
4214,"33,000",2019,신정동,83.61,11470,서울특별시 양천구,394.68963042698243
4215,"49,700",2019,신정동,83.25,11470,서울특별시 양천구,596.996996996997
4216,"116,500",2019,신정동,142.79,11470,서울특별시 양천구,815.8834652286575
4217,"36,500",2019,신정동,49.5,11470,서울특별시 양천구,737.3737373737374
4218,"70,400",2019,신정동,84.98,11470,서울특별시 양천구,828.4302188750294
4219,"55,000",2019,신정동,81.88,11470,서울특별시 양천구,671.7147044455301
4220,"131,500",2019,신정동,197.65,11470,서울특별시 양천구,665.317480394637
4221,"71,000",2019,신정동,84.98,11470,서울특별시 양천구,835.490703694987
4222,"109,500",2019,신정동,84.88,11470,서울특별시 양천구,1290.0565504241283
4223,"39,400",2019,신정동,84.982,11470,서울특별시 양천구,463.62759172530656
4224,"88,000",2019,신정동,84.99,11470,서울특별시 양천구,1035.4159312860338
4225,"110,000",2019,신정동,71.37,11470,서울특별시 양천구,1541.2638363458034
4226,"155,000",2019,신정동,105.35,11470,서울특별시 양천구,1471.2861888941625
4227,"126,000",2019,신정동,83.31,11470,서울특별시 양천구,1512.4234785740007
4228,"144,000",2019,신정동,108.28,11470,서울특별시 양천구,1329.8854820834872
4229,"137,000",2019,신정동,103.97,11470,서울특별시 양천구,1317.687794556122
4230,"85,000",2019,신정동,53.9,11470,서울특별시 양천구,1576.9944341372914
4231,"135,000",2019,신정동,98.63,11470,서울특별시 양천구,1368.751901044307
4232,"100,000",2019,신정동,70.73,11470,서울특별시 양천구,1413.8272303124556
4233,"142,500",2019,신정동,205.12,11470,서울특별시 양천구,694.7152886115445
4234,"101,000",2019,신정동,84.74,11470,서울특별시 양천구,1191.881047911258
4235,"55,000",2019,신정동,84.99,11470,서울특별시 양천구,647.134957053771
4236,"72,200",2019,신정동,84.84,11470,서울특별시 양천구,851.013672795851
4237,"111,500",2019,신정동,84.93,11470,서울특별시 양천구,1312.8458730719415
4238,"112,000",2019,신정동,84.88,11470,서울특별시 양천구,1319.5098963242226
4239,"33,000",2019,신정동,48.96,11470,서울특별시 양천구,674.0196078431372
4240,"102,300",2019,신정동,71.64,11470,서울특별시 양천구,1427.9731993299833
4241,"103,000",2019,신정동,70.2,11470,서울특별시 양천구,1467.2364672364672
4242,"90,000",2019,신정동,84.77,11470,서울특별시 양천구,1061.6963548425151
4243,"56,300",2019,신정동,84.51,11470,서울특별시 양천구,666.1933498994201
4244,"51,000",2019,신정동,84.99,11470,서울특별시 양천구,600.0705965407695
4245,"138,000",2019,신정동,105.58,11470,서울특별시 양천구,1307.06573214624
4246,"177,000",2019,신정동,156.24,11470,서울특별시 양천구,1132.8725038402456
4247,"36,000",2019,신정동,58.92,11470,서울특별시 양천구,610.9979633401222
4248,"65,000",2019,신정동,84.98,11470,서울특별시 양천구,764.8858554954106
4249,"163,000",2019,신정동,151.76,11470,서울특별시 양천구,1074.0643120716923
4250,"104,500",2019,신정동,84.98,11470,서울특별시 양천구,1229.7011061426217
4251,"60,000",2019,신정동,73.138,11470,서울특별시 양천구,820.3669774945992
4252,"66,000",2019,신정동,71.37,11470,서울특별시 양천구,924.7583018074821
4253,"103,000",2019,신정동,70.2,11470,서울특별시 양천구,1467.2364672364672
4254,"31,400",2019,신정동,49.99,11470,서울특별시 양천구,628.125625125025
4255,"100,000",2019,신정동,70.2,11470,서울특별시 양천구,1424.5014245014245
4256,"101,000",2019,신정동,70.2,11470,서울특별시 양천구,1438.7464387464388
4257,"64,500",2019,신정동,84.95,11470,서울특별시 양천구,759.27015891701
4258,"67,000",2019,신정동,71.16,11470,서울특별시 양천구,941.540191118606
4259,"172,000",2019,신정동,151.76,11470,서울특별시 양천구,1133.3684765419084
4260,"112,000",2019,신정동,71.37,11470,서울특별시 양천구,1569.2868151884545
4261,"42,300",2019,신정동,59.4,11470,서울특별시 양천구,712.1212121212121
4262,"39,800",2019,신정동,49.8,11470,서울특별시 양천구,799.1967871485945
4263,"114,500",2019,신정동,71.77,11470,서울특별시 양천구,1595.3741117458549
4264,"84,000",2019,신정동,55.02,11470,서울특별시 양천구,1526.7175572519084
4265,"79,500",2019,신정동,51.48,11470,서울특별시 양천구,1544.2890442890443
4266,"118,000",2019,신정동,84.98,11470,서울특별시 양천구,1388.5620145916685
4267,"31,000",2019,신정동,49.99,11470,서울특별시 양천구,620.124024804961
4268,"39,000",2019,신정동,49.8,11470,서울특별시 양천구,783.132530120482
4269,"65,000",2019,신정동,84.96,11470,서울특별시 양천구,765.0659133709981
4270,"85,000",2019,신정동,84.77,11470,서울특별시 양천구,1002.7132240179309
4271,"53,500",2019,신정동,84.6,11470,서울특별시 양천구,632.387706855792
4272,"171,000",2019,신정동,225.75,11470,서울특별시 양천구,757.4750830564784
4273,"130,000",2019,신정동,189.61,11470,서울특별시 양천구,685.6178471599599
4274,"85,200",2019,신정동,55.02,11470,서울특별시 양천구,1548.5278080697926
4275,"45,750",2019,신정동,59.85,11470,서울특별시 양천구,764.4110275689222
4276,"71,500",2019,신정동,84.955,11470,서울특별시 양천구,841.6220351951033
4277,"41,000",2019,신정동,49.8,11470,서울특별시 양천구,823.2931726907631
4278,"155,000",2019,신정동,124.55,11470,서울특별시 양천구,1244.4801284624648
4279,"94,500",2019,신정동,59.95,11470,서울특별시 양천구,1576.3135946622185
4280,"72,000",2019,신정동,113.91,11470,서울특별시 양천구,632.0779562812747
4281,"112,000",2019,신정동,84.88,11470,서울특별시 양천구,1319.5098963242226
4282,"137,000",2019,신정동,113.62,11470,서울특별시 양천구,1205.7736314029219
4283,"48,000",2019,신정동,59.95,11470,서울특별시 양천구,800.6672226855712
4284,"48,000",2019,신정동,59.73,11470,서울특별시 양천구,803.6162732295329
4285,"64,000",2019,신정동,84.2,11470,서울특별시 양천구,760.0950118764846
4286,"94,300",2019,신정동,59.95,11470,서울특별시 양천구,1572.977481234362
4287,"126,000",2019,신정동,83.89,11470,서울특별시 양천구,1501.9668613660747
4288,"185,000",2019,신정동,156.84,11470,서울특별시 양천구,1179.5460341749554
4289,"80,000",2019,신정동,59.82,11470,서울특별시 양천구,1337.3453694416582
4290,"32,500",2019,신정동,48.96,11470,서울특별시 양천구,663.8071895424837
4291,"36,000",2019,신정동,49.5,11470,서울특별시 양천구,727.2727272727273
4292,"108,000",2019,신정동,84.98,11470,서울특별시 양천구,1270.8872675923747
4293,"90,000",2019,신정동,59.95,11470,서울특별시 양천구,1501.2510425354462
4294,"89,900",2019,신정동,59.95,11470,서울특별시 양천구,1499.582985821518
4295,"63,300",2019,신정동,84.96,11470,서울특별시 양천구,745.0564971751413
4296,"100,000",2019,신정동,71.77,11470,서울특별시 양천구,1393.3398355858994
4297,"88,000",2019,신정동,54.94,11470,서울특별시 양천구,1601.7473607571897
4298,"171,500",2019,신정동,151.76,11470,서울특별시 양천구,1130.0738007380075
4299,"97,000",2019,신정동,66.24,11470,서울특별시 양천구,1464.3719806763286
4300,"82,000",2019,신정동,53.82,11470,서울특별시 양천구,1523.5971757710888
4301,"85,000",2019,신정동,114.16,11470,서울특별시 양천구,744.5690259285213
4302,"117,000",2019,신정동,84.88,11470,서울특별시 양천구,1378.416588124411
4303,"117,000",2019,신정동,84.98,11470,서울특별시 양천구,1376.794539891739
4304,"37,000",2019,신정동,59.67,11470,서울특별시 양천구,620.077090665326
4305,"43,500",2019,신정동,59.4,11470,서울특별시 양천구,732.3232323232323
4306,"118,000",2019,신정동,84.98,11470,서울특별시 양천구,1388.5620145916685
4307,"79,700",2019,신정동,53.82,11470,서울특별시 양천구,1480.862133036046
4308,"34,000",2019,신정동,73.07,11470,서울특별시 양천구,465.30723963322845
4309,"88,000",2019,신정동,54.94,11470,서울특별시 양천구,1601.7473607571897
4310,"80,000",2019,신정동,59.82,11470,서울특별시 양천구,1337.3453694416582
4311,"35,300",2019,신정동,49.99,11470,서울특별시 양천구,706.1412282456491
4312,"42,900",2019,신정동,49.95,11470,서울특별시 양천구,858.8588588588589
4313,"64,000",2019,신정동,84.8,11470,서울특별시 양천구,754.7169811320755
4314,"50,300",2019,신정동,59.73,11470,서울특별시 양천구,842.1228863217814
4315,"35,000",2019,신정동,48.96,11470,서울특별시 양천구,714.8692810457517
4316,"33,500",2019,신정동,48.96,11470,서울특별시 양천구,684.2320261437908
4317,"38,000",2019,신정동,48.96,11470,서울특별시 양천구,776.1437908496732
4318,"32,500",2019,신정동,48.96,11470,서울특별시 양천구,663.8071895424837
4319,"74,500",2019,신정동,84.98,11470,서울특별시 양천구,876.6768651447398
4320,"35,000",2019,신정동,49.16,11470,서울특별시 양천구,711.9609438567942
4321,"112,000",2019,신정동,84.98,11470,서울특별시 양천구,1317.9571663920922
4322,"90,000",2019,신정동,53.82,11470,서울특별시 양천구,1672.2408026755852
4323,"42,000",2019,신정동,59.99,11470,서울특별시 양천구,700.1166861143523
4324,"57,000",2019,신정동,84.93,11470,서울특별시 양천구,671.1409395973154
4325,"86,000",2019,신정동,84.95,11470,서울특별시 양천구,1012.3602118893466
4326,"94,000",2019,신정동,103.45,11470,서울특별시 양천구,908.6515224746254
4327,"88,000",2019,신정동,66.24,11470,서울특별시 양천구,1328.5024154589373
4328,"87,000",2019,신정동,84.98,11470,서울특별시 양천구,1023.7702988938573
4329,"34,500",2019,신정동,48.96,11470,서울특별시 양천구,704.656862745098
4330,"43,200",2019,신정동,49.8,11470,서울특별시 양천구,867.4698795180724
4331,"41,000",2019,신정동,49.8,11470,서울특별시 양천구,823.2931726907631
4332,"138,000",2019,신정동,113.68,11470,서울특별시 양천구,1213.9338494018295
4333,"130,000",2019,신정동,100.84,11470,서울특별시 양천구,1289.170963903213
4334,"118,000",2019,신정동,84.98,11470,서울특별시 양천구,1388.5620145916685
4335,"115,500",2019,신정동,84.98,11470,서울특별시 양천구,1359.1433278418451
4336,"68,000",2019,신정동,84.955,11470,서울특별시 양천구,800.4237537519864
4337,"89,500",2019,신정동,96.17,11470,서울특별시 양천구,930.6436518664864
4338,"42,000",2019,신정동,59.91,11470,서울특별시 양천구,701.0515773660491
4339,"36,500",2019,신정동,49.08,11470,서울특별시 양천구,743.6837815810921
4340,"160,000",2019,신정동,127.21,11470,서울특별시 양천구,1257.7627545004325
4341,"142,000",2019,신정동,113.62,11470,서울특별시 양천구,1249.7799683154374
4342,"61,500",2019,신정동,84.8,11470,서울특별시 양천구,725.2358490566038
4343,"115,500",2019,신정동,142.79,11470,서울특별시 양천구,808.8801736816304
4344,"41,000",2019,신정동,49.95,11470,서울특별시 양천구,820.8208208208208
