,price,year,dong,area,region_code,region_name,per_price
7985,"20,700",2019,산월동,84.9763,29200,광주광역시 광산구,243.59733243269008
7986,"26,200",2019,산월동,84.9931,29200,광주광역시 광산구,308.2603176022524
7987,"26,050",2019,산월동,84.9931,29200,광주광역시 광산구,306.49546845567465
7988,"21,500",2019,산월동,84.7886,29200,광주광역시 광산구,253.5718245141446
7989,"23,000",2019,산월동,83.7154,29200,광주광역시 광산구,274.74037035001925
7990,"23,000",2019,산월동,84.9763,29200,광주광역시 광산구,270.663702702989
7991,"24,500",2019,산월동,84.3979,29200,광주광역시 광산구,290.2915830844132
7992,"20,500",2019,신창동,84.9873,29200,광주광역시 광산구,241.21251057510943
7993,"22,900",2019,신창동,84.7886,29200,광주광역시 광산구,270.0834782034377
7994,"18,900",2019,신창동,59.748,29200,광주광역시 광산구,316.32858003615183
7995,"17,800",2019,신창동,59.748,29200,광주광역시 광산구,297.9179219388097
7996,"17,800",2019,신창동,59.748,29200,광주광역시 광산구,297.9179219388097
7997,"18,800",2019,신창동,59.748,29200,광주광역시 광산구,314.6548838454844
7998,"19,600",2019,신창동,59.748,29200,광주광역시 광산구,328.04445337082416
7999,"8,300",2019,신창동,47.7,29200,광주광역시 광산구,174.0041928721174
8000,"24,700",2019,신창동,68.8307,29200,광주광역시 광산구,358.85150085644926
8001,"28,500",2019,신창동,73.9152,29200,광주광역시 광산구,385.5769855185402
8002,"17,500",2019,신창동,59.748,29200,광주광역시 광산구,292.89683336680724
8003,"21,900",2019,신창동,84.9873,29200,광주광역시 광산구,257.68556007779983
8004,"12,490",2019,신창동,59.7,29200,광주광역시 광산구,209.21273031825794
8005,"20,500",2019,신창동,84.7886,29200,광주광역시 광산구,241.77778616464948
8006,"18,300",2019,신창동,84.7886,29200,광주광역시 광산구,215.83090179576027
8007,"29,200",2019,신창동,73.9152,29200,광주광역시 광산구,395.04729744355694
8008,"28,000",2019,신창동,84.976,29200,광주광역시 광산구,329.5048013556769
8009,"18,200",2019,신창동,59.748,29200,광주광역시 광산구,304.61270670147957
8010,"33,600",2019,신창동,84.976,29200,광주광역시 광산구,395.4057616268123
8011,"8,100",2019,신창동,47.7,29200,광주광역시 광산구,169.81132075471697
8012,"21,450",2019,신창동,84.7886,29200,광주광역시 광산구,252.98212259666983
8013,"23,500",2019,신창동,84.7886,29200,광주광역시 광산구,277.1599012131348
8014,"18,000",2019,신창동,59.748,29200,광주광역시 광산구,301.2653143201446
8015,"20,800",2019,신창동,84.7886,29200,광주광역시 광산구,245.31599766949802
8016,"23,300",2019,신창동,84.7886,29200,광주광역시 광산구,274.80109354323577
8017,"16,900",2019,신창동,59.748,29200,광주광역시 광산구,282.8546562228025
8018,"13,000",2019,신창동,59.94,29200,광주광역시 광산구,216.88355021688355
8019,"26,900",2019,신창동,84.9931,29200,광주광역시 광산구,316.49628028628206
8020,"32,200",2019,신창동,74.4762,29200,광주광역시 광산구,432.3528858883777
8021,"19,700",2019,신창동,84.9873,29200,광주광역시 광산구,231.79933943071492
8022,"20,700",2019,신창동,84.7886,29200,광주광역시 광산구,244.1365938345485
8023,"19,600",2019,신창동,59.748,29200,광주광역시 광산구,328.04445337082416
8024,"18,000",2019,신창동,84.9873,29200,광주광역시 광산구,211.7963507488766
8025,"19,300",2019,신창동,59.748,29200,광주광역시 광산구,323.0233647988217
8026,"18,100",2019,신창동,59.748,29200,광주광역시 광산구,302.93901051081207
8027,"35,000",2019,신창동,84.8581,29200,광주광역시 광산구,412.4532602073344
8028,"16,200",2019,신가동,59.81,29200,광주광역시 광산구,270.85771610098647
8029,"58,500",2019,신가동,84.884,29200,광주광역시 광산구,689.1758164082748
8030,"58,400",2019,신가동,84.884,29200,광주광역시 광산구,687.9977380896282
8031,"29,000",2019,신가동,84.9429,29200,광주광역시 광산구,341.40581496511186
8032,"39,800",2019,신가동,84.9366,29200,광주광역시 광산구,468.5848032532501
8033,"12,900",2019,신가동,59.955,29200,광주광역시 광산구,215.16137102827122
8034,"20,400",2019,신가동,59.6722,29200,광주광역시 광산구,341.86773740535796
8035,"21,400",2019,신가동,84.0624,29200,광주광역시 광산구,254.57279354384363
8036,"23,300",2019,신가동,84.9931,29200,광주광역시 광산구,274.1399007684153
8037,"21,300",2019,신가동,84.0624,29200,광주광역시 광산구,253.3832010506481
8038,"20,600",2019,신가동,84.83,29200,광주광역시 광산구,242.83861841329718
8039,"26,100",2019,신가동,70.9346,29200,광주광역시 광산구,367.9445573810242
8040,"21,200",2019,신가동,84.0624,29200,광주광역시 광산구,252.19360855745256
8041,"26,000",2019,신가동,70.9346,29200,광주광역시 광산구,366.53480811902796
8042,"12,850",2019,신가동,59.73,29200,광주광역시 광산구,215.1347731458229
8043,"23,000",2019,신가동,84.83,29200,광주광역시 광산구,271.130496286691
8044,"18,500",2019,신가동,59.6722,29200,광주광역시 광산구,310.02711480387853
8045,"52,500",2019,신가동,84.9264,29200,광주광역시 광산구,618.1823319957045
8046,"13,100",2019,신가동,59.955,29200,광주광역시 광산구,218.49720623801184
8047,"17,500",2019,신가동,59.8527,29200,광주광역시 광산구,292.3844705418469
8048,"25,000",2019,신가동,70.9346,29200,광주광역시 광산구,352.43731549906533
8049,"25,400",2019,신가동,84.9931,29200,광주광역시 광산구,298.84778882050426
8050,"40,900",2019,신가동,84.9888,29200,광주광역시 광산구,481.2398810196167
8051,"23,900",2019,신가동,84.9931,29200,광주광역시 광산구,281.19929735472647
8052,"59,000",2019,신가동,84.884,29200,광주광역시 광산구,695.0662080015079
8053,"18,600",2019,운남동,84.8,29200,광주광역시 광산구,219.33962264150944
8054,"17,700",2019,운남동,59.41,29200,광주광역시 광산구,297.92964147449925
8055,"11,450",2019,운남동,49.83,29200,광주광역시 광산구,229.7812562713225
8056,"17,500",2019,운남동,70.97,29200,광주광역시 광산구,246.5830632661688
8057,"12,000",2019,운남동,49.54,29200,광주광역시 광산구,242.22850222042794
8058,"17,400",2019,운남동,59.41,29200,광주광역시 광산구,292.87998653425353
8059,"12,700",2019,운남동,49.83,29200,광주광역시 광산구,254.86654625727473
8060,"18,000",2019,운남동,84.92,29200,광주광역시 광산구,211.96420160150728
8061,"9,500",2019,운남동,39.9,29200,광주광역시 광산구,238.0952380952381
8062,"12,500",2019,운남동,59.88,29200,광주광역시 광산구,208.75083500334
8063,"9,000",2019,운남동,49.69,29200,광주광역시 광산구,181.1229623666734
8064,"9,200",2019,운남동,37.67,29200,광주광역시 광산구,244.22617467480754
8065,"11,550",2019,운남동,59.76,29200,광주광역시 광산구,193.27309236947792
8066,"12,900",2019,운남동,49.54,29200,광주광역시 광산구,260.39563988696005
8067,"21,000",2019,운남동,84.76,29200,광주광역시 광산구,247.75837659273242
8068,"27,700",2019,운남동,84.28,29200,광주광역시 광산구,328.66635026103467
8069,"28,300",2019,운남동,84.28,29200,광주광역시 광산구,335.78547698149026
8070,"15,800",2019,운남동,70.97,29200,광주광역시 광산구,222.62927997745527
8071,"11,800",2019,운남동,49.83,29200,광주광역시 광산구,236.80513746738913
8072,"17,000",2019,운남동,59.41,29200,광주광역시 광산구,286.1471132805925
8073,"26,700",2019,운남동,84.17,29200,광주광역시 광산구,317.21515979565163
8074,"16,500",2019,운남동,59.41,29200,광주광역시 광산구,277.73102171351627
8075,"17,250",2019,운남동,59.42,29200,광주광역시 광산구,290.3062941770448
8076,"14,200",2019,운남동,49.83,29200,광주광역시 광산구,284.96889424041746
8077,"18,400",2019,운남동,59.42,29200,광주광역시 광산구,309.6600471221811
8078,"11,000",2019,운남동,49.69,29200,광주광역시 광산구,221.37250955926746
8079,"10,670",2019,운남동,39.99,29200,광주광역시 광산구,266.81670417604397
8080,"11,300",2019,운남동,58.14,29200,광주광역시 광산구,194.35844513243893
8081,"22,850",2019,운남동,84.77,29200,광주광역시 광산구,269.5529078683497
8082,"13,500",2019,운남동,49.83,29200,광주광역시 광산구,270.9211318482842
8083,"12,300",2019,운남동,49.97,29200,광주광역시 광산구,246.1476886131679
8084,"9,500",2019,운남동,49.69,29200,광주광역시 광산구,191.1853491648219
8085,"12,800",2019,운남동,59.91,29200,광주광역시 광산구,213.65381405441497
8086,"16,500",2019,운남동,59.42,29200,광주광역시 광산구,277.68428138673846
8087,"11,700",2019,운남동,49.54,29200,광주광역시 광산구,236.17278966491725
8088,"12,500",2019,운남동,58.14,29200,광주광역시 광산구,214.99828001375988
8089,"11,500",2019,운남동,58.14,29200,광주광역시 광산구,197.7984176126591
8090,"12,600",2019,운남동,58.14,29200,광주광역시 광산구,216.71826625386996
8091,"17,250",2019,운남동,59.42,29200,광주광역시 광산구,290.3062941770448
8092,"14,200",2019,운남동,59.91,29200,광주광역시 광산구,237.0221999666166
8093,"12,750",2019,운남동,49.54,29200,광주광역시 광산구,257.3677836092047
8094,"13,200",2019,운남동,59.91,29200,광주광역시 광산구,220.33049574361544
8095,"12,300",2019,운남동,59.88,29200,광주광역시 광산구,205.41082164328657
8096,"13,400",2019,운남동,58.14,29200,광주광역시 광산구,230.4781561747506
8097,"21,500",2019,운남동,84.8,29200,광주광역시 광산구,253.53773584905662
8098,"11,950",2019,운남동,58.14,29200,광주광역시 광산구,205.53835569315444
8099,"13,400",2019,운남동,58.14,29200,광주광역시 광산구,230.4781561747506
8100,"13,500",2019,운남동,49.83,29200,광주광역시 광산구,270.9211318482842
8101,"10,000",2019,운남동,49.69,29200,광주광역시 광산구,201.24773596297044
8102,"12,750",2019,운남동,49.54,29200,광주광역시 광산구,257.3677836092047
8103,"8,400",2019,운남동,37.67,29200,광주광역시 광산구,222.98911600743295
8104,"12,500",2019,운남동,58.14,29200,광주광역시 광산구,214.99828001375988
8105,"16,000",2019,운남동,70.97,29200,광주광역시 광산구,225.4473721290686
8106,"12,900",2019,운남동,59.76,29200,광주광역시 광산구,215.86345381526104
8107,"15,000",2019,운남동,59.42,29200,광주광역시 광산구,252.4402558061259
8108,"28,700",2019,운남동,84.28,29200,광주광역시 광산구,340.531561461794
8109,"18,300",2019,운남동,59.42,29200,광주광역시 광산구,307.97711208347357
8110,"25,500",2019,운남동,84.28,29200,광주광역시 광산구,302.562885619364
8111,"13,500",2019,운남동,59.76,29200,광주광역시 광산구,225.90361445783134
8112,"27,500",2019,운남동,84.28,29200,광주광역시 광산구,326.29330802088276
8113,"13,400",2019,운남동,49.83,29200,광주광역시 광산구,268.914308649408
8114,"16,400",2019,운남동,70.97,29200,광주광역시 광산구,231.08355643229535
8115,"9,600",2019,운남동,49.69,29200,광주광역시 광산구,193.1978265244516
8116,"17,700",2019,운남동,84.92,29200,광주광역시 광산구,208.43146490814885
8117,"11,300",2019,운남동,59.76,29200,광주광역시 광산구,189.0896921017403
8118,"27,700",2019,장덕동,59.9817,29200,광주광역시 광산구,461.8075179596444
8119,"73,000",2019,장덕동,131.0902,29200,광주광역시 광산구,556.8684768197775
8120,"34,500",2019,장덕동,74.9851,29200,광주광역시 광산구,460.0914048257587
8121,"31,500",2019,장덕동,84.2801,29200,광주광역시 광산구,373.7537093572504
8122,"24,500",2019,장덕동,84.2801,29200,광주광역시 광산구,290.69732950008364
8123,"38,000",2019,장덕동,84.9178,29200,광주광역시 광산구,447.49157420470146
8124,"37,800",2019,장덕동,84.9462,29200,광주광역시 광산구,444.9875332857738
8125,"33,500",2019,장덕동,84.967,29200,광주광역시 광산구,394.2707168665482
8126,"38,000",2019,장덕동,84.9462,29200,광주광역시 광산구,447.3419646788202
8127,"37,800",2019,장덕동,84.6782,29200,광주광역시 광산구,446.3958846550824
8128,"36,000",2019,장덕동,79.1518,29200,광주광역시 광산구,454.822252936762
8129,"38,250",2019,장덕동,84.9462,29200,광주광역시 광산구,450.28500392012825
8130,"23,000",2019,장덕동,84.2801,29200,광주광역시 광산구,272.89953381640504
8131,"76,200",2019,장덕동,131.0902,29200,광주광역시 광산구,581.2791497762609
8132,"25,500",2019,장덕동,84.2801,29200,광주광역시 광산구,302.56252662253604
8133,"26,900",2019,장덕동,84.2801,29200,광주광역시 광산구,319.17380259396936
8134,"26,000",2019,장덕동,84.2801,29200,광주광역시 광산구,308.49512518376224
8135,"26,500",2019,장덕동,84.2801,29200,광주광역시 광산구,314.42772374498844
8136,"33,500",2019,장덕동,74.9636,29200,광주광역시 광산구,446.88355415161493
8137,"31,000",2019,장덕동,84.9612,29200,광주광역시 광산구,364.872435888382
8138,"27,000",2019,장덕동,59.9817,29200,광주광역시 광산구,450.1372918740216
8139,"28,400",2019,흑석동,59.8832,29200,광주광역시 광산구,474.25655275603174
8140,"28,000",2019,흑석동,59.8832,29200,광주광역시 광산구,467.5768829989045
8141,"28,000",2019,흑석동,59.8832,29200,광주광역시 광산구,467.5768829989045
8142,"15,800",2019,하남동,49.1144,29200,광주광역시 광산구,321.69791344290064
8143,"36,500",2019,하남동,84.9817,29200,광주광역시 광산구,429.504234441062
8144,"16,300",2019,하남동,49.1144,29200,광주광역시 광산구,331.8782271594481
8145,"15,700",2019,하남동,49.1144,29200,광주광역시 광산구,319.6618506995911
8146,"15,200",2019,하남동,46.3509,29200,광주광역시 광산구,327.9332224401252
8147,"19,500",2019,산정동,59.9451,29200,광주광역시 광산구,325.2976473473228
8148,"23,000",2019,산정동,84.8198,29200,광주광역시 광산구,271.1631010683826
8149,"8,400",2019,산정동,49.77,29200,광주광역시 광산구,168.77637130801688
8150,"7,000",2019,산정동,32.28,29200,광주광역시 광산구,216.85254027261462
8151,"19,700",2019,산정동,59.9538,29200,광주광역시 광산구,328.5863448188438
8152,"25,500",2019,산정동,84.8198,29200,광주광역시 광산구,300.63735118451115
8153,"5,800",2019,산정동,32.28,29200,광주광역시 광산구,179.67781908302354
8154,"25,300",2019,산정동,84.8198,29200,광주광역시 광산구,298.2794111752209
8155,"23,500",2019,산정동,84.8198,29200,광주광역시 광산구,277.05795109160834
8156,"25,500",2019,산정동,84.8198,29200,광주광역시 광산구,300.63735118451115
8157,"23,800",2019,산정동,84.8198,29200,광주광역시 광산구,280.59486110554377
8158,"25,200",2019,산정동,84.8198,29200,광주광역시 광산구,297.1004411705757
8159,"25,300",2019,산정동,84.8198,29200,광주광역시 광산구,298.2794111752209
8160,"42,000",2019,산정동,84.9924,29200,광주광역시 광산구,494.16183094017816
8161,"25,300",2019,산정동,84.8198,29200,광주광역시 광산구,298.2794111752209
8162,"19,400",2019,산정동,59.9538,29200,광주광역시 광산구,323.58249185205943
8163,"37,500",2019,산정동,84.9924,29200,광주광역시 광산구,441.21592048230195
8164,"25,700",2019,산정동,84.8198,29200,광주광역시 광산구,302.99529119380145
8165,"9,500",2019,산정동,59.88,29200,광주광역시 광산구,158.65063460253842
8166,"19,250",2019,산정동,59.9538,29200,광주광역시 광산구,321.0805653686672
8167,"25,800",2019,산정동,84.8198,29200,광주광역시 광산구,304.1742611984466
8168,"14,700",2019,월곡동,72.475,29200,광주광역시 광산구,202.8285615729562
8169,"15,700",2019,월곡동,84.72,29200,광주광역시 광산구,185.31633616619453
8170,"16,500",2019,월곡동,84.72,29200,광주광역시 광산구,194.75920679886687
8171,"23,000",2019,월곡동,75.99,29200,광주광역시 광산구,302.6714041321227
8172,"9,800",2019,월곡동,59.04,29200,광주광역시 광산구,165.98915989159892
8173,"15,750",2019,월곡동,84.72,29200,광주광역시 광산구,185.90651558073654
8174,"17,000",2019,월곡동,84.72,29200,광주광역시 광산구,200.66100094428705
8175,"15,000",2019,월곡동,84.24,29200,광주광역시 광산구,178.06267806267806
8176,"22,500",2019,월곡동,75.99,29200,광주광역시 광산구,296.09159099881566
8177,"8,600",2019,월곡동,49.98,29200,광주광역시 광산구,172.0688275310124
8178,"9,080",2019,월곡동,49.98,29200,광주광역시 광산구,181.67266906762706
8179,"13,200",2019,월곡동,49.32,29200,광주광역시 광산구,267.639902676399
8180,"8,690",2019,월곡동,49.98,29200,광주광역시 광산구,173.86954781912766
8181,"24,200",2019,월곡동,84.82,29200,광주광역시 광산구,285.31006838009904
8182,"11,900",2019,월곡동,56.69,29200,광주광역시 광산구,209.91356500264598
8183,"10,450",2019,월곡동,49.98,29200,광주광역시 광산구,209.08363345338137
8184,"19,400",2019,월곡동,59.92,29200,광주광역시 광산구,323.76502002670225
8185,"17,200",2019,월곡동,84.72,29200,광주광역시 광산구,203.02171860245514
8186,"23,550",2019,월곡동,84.86,29200,광주광역시 광산구,277.5159085552675
8187,"25,500",2019,월곡동,84.75,29200,광주광역시 광산구,300.88495575221236
8188,"9,000",2019,월곡동,59.04,29200,광주광역시 광산구,152.4390243902439
8189,"25,000",2019,월곡동,84.86,29200,광주광역시 광산구,294.6028753240632
8190,"17,200",2019,월곡동,59.92,29200,광주광역시 광산구,287.0493991989319
8191,"13,000",2019,월곡동,84.24,29200,광주광역시 광산구,154.320987654321
8192,"10,950",2019,월곡동,59.04,29200,광주광역시 광산구,185.46747967479675
8193,"18,000",2019,월곡동,59.33,29200,광주광역시 광산구,303.38783077701
8194,"16,000",2019,월곡동,84.69,29200,광주광역시 광산구,188.9243121974259
8195,"14,200",2019,월곡동,74,29200,광주광역시 광산구,191.8918918918919
8196,"17,500",2019,월곡동,49.32,29200,광주광역시 광산구,354.8256285482563
8197,"12,900",2019,인동,63.99,30110,대전광역시 동구,201.59399906235348
8198,"14,100",2019,인동,70.96,30110,대전광역시 동구,198.7034949267193
8199,"17,500",2019,인동,59.44,30110,대전광역시 동구,294.41453566621806
8200,"15,000",2019,인동,84.94,30110,대전광역시 동구,176.59524370143632
8201,"13,000",2019,인동,63.99,30110,대전광역시 동구,203.1567432411314
8202,"23,300",2019,인동,84.914,30110,대전광역시 동구,274.39527050898556
8203,"17,500",2019,인동,59.44,30110,대전광역시 동구,294.41453566621806
8204,"15,000",2019,효동,59.9025,30110,대전광역시 동구,250.40691123074996
8205,"18,600",2019,효동,84.6825,30110,대전광역시 동구,219.6439642192897
8206,"17,600",2019,효동,84.6825,30110,대전광역시 동구,207.83514893868272
8207,"18,500",2019,효동,84.6825,30110,대전광역시 동구,218.463082691229
8208,"16,800",2019,효동,84.6825,30110,대전광역시 동구,198.38809671419713
8209,"20,700",2019,천동,75.61,30110,대전광역시 동구,273.7733104086761
8210,"21,750",2019,천동,59.99,30110,대전광역시 동구,362.5604267377896
8211,"25,300",2019,천동,84.99,30110,대전광역시 동구,297.6820802447347
8212,"25,100",2019,천동,84.9,30110,대전광역시 동구,295.6419316843345
8213,"25,800",2019,천동,84.98,30110,대전광역시 동구,303.60084725817836
8214,"23,000",2019,천동,108.94,30110,대전광역시 동구,211.12539012300348
8215,"27,200",2019,천동,84.62,30110,대전광역시 동구,321.43701252658946
8216,"25,100",2019,천동,84.98,30110,대전광역시 동구,295.3636149682278
8217,"24,000",2019,천동,84.86,30110,대전광역시 동구,282.8187603111006
8218,"21,200",2019,천동,59.99,30110,대전광역시 동구,353.3922320386731
8219,"24,000",2019,천동,84.99,30110,대전광역시 동구,282.3861630780092
8220,"25,500",2019,가오동,84.49,30110,대전광역시 동구,301.8108651911469
8221,"9,800",2019,가오동,39.72,30110,대전광역시 동구,246.72708962739176
8222,"28,000",2019,가오동,84.9326,30110,대전광역시 동구,329.67317614202324
8223,"23,500",2019,가오동,84.9864,30110,대전광역시 동구,276.5148306081914
8224,"9,850",2019,가오동,39.72,30110,대전광역시 동구,247.98590130916415
8225,"12,200",2019,가오동,47.1,30110,대전광역시 동구,259.02335456475583
8226,"20,700",2019,가오동,59.993,30110,대전광역시 동구,345.0402546963812
8227,"25,900",2019,가오동,84.5,30110,대전광역시 동구,306.50887573964496
8228,"9,000",2019,가오동,39.72,30110,대전광역시 동구,226.58610271903325
8229,"11,000",2019,가오동,47.1,30110,대전광역시 동구,233.5456475583864
8230,"5,500",2019,가오동,13.8416,30110,대전광역시 동구,397.3529071783609
8231,"31,700",2019,가오동,101.8998,30110,대전광역시 동구,311.08991381729896
8232,"25,750",2019,가오동,84.49,30110,대전광역시 동구,304.7697952420405
8233,"16,500",2019,신흥동,59.44,30110,대전광역시 동구,277.5908479138627
8234,"19,700",2019,신흥동,75.78,30110,대전광역시 동구,259.9630509369227
8235,"21,000",2019,신흥동,84.86,30110,대전광역시 동구,247.46641527221306
8236,"20,000",2019,신흥동,75.78,30110,대전광역시 동구,263.9218791237794
8237,"16,900",2019,신흥동,59.44,30110,대전광역시 동구,284.32032301480484
8238,"17,000",2019,신흥동,75.78,30110,대전광역시 동구,224.33359725521245
8239,"17,000",2019,신흥동,59.44,30110,대전광역시 동구,286.0026917900404
8240,"5,900",2019,판암동,38.64,30110,대전광역시 동구,152.69151138716356
8241,"9,000",2019,판암동,52.09,30110,대전광역시 동구,172.77788443079285
8242,"6,000",2019,판암동,38.64,30110,대전광역시 동구,155.27950310559007
8243,"11,000",2019,판암동,58.46,30110,대전광역시 동구,188.16284639069448
8244,"24,400",2019,판암동,72.4893,30110,대전광역시 동구,336.6014018620679
8245,"7,800",2019,판암동,44.94,30110,대전광역시 동구,173.56475300400535
8246,"5,980",2019,판암동,38.64,30110,대전광역시 동구,154.76190476190476
8247,"7,680",2019,판암동,45,30110,대전광역시 동구,170.66666666666666
8248,"6,900",2019,판암동,38.64,30110,대전광역시 동구,178.57142857142856
8249,"10,000",2019,판암동,58.01,30110,대전광역시 동구,172.38407171177383
8250,"7,150",2019,판암동,44.94,30110,대전광역시 동구,159.1010235870049
8251,"10,100",2019,판암동,59.39,30110,대전광역시 동구,170.06230005051356
8252,"10,400",2019,판암동,59.39,30110,대전광역시 동구,175.1136554975585
8253,"6,300",2019,판암동,44.94,30110,대전광역시 동구,140.18691588785046
8254,"7,000",2019,판암동,44.94,30110,대전광역시 동구,155.76323987538942
8255,"5,900",2019,판암동,44.94,30110,대전광역시 동구,131.2861593235425
8256,"10,000",2019,판암동,58.01,30110,대전광역시 동구,172.38407171177383
8257,"5,350",2019,판암동,38.64,30110,대전광역시 동구,138.4575569358178
8258,"8,400",2019,판암동,45.77,30110,대전광역시 동구,183.52632728861698
8259,"5,500",2019,판암동,38.64,30110,대전광역시 동구,142.33954451345755
8260,"6,000",2019,판암동,38.64,30110,대전광역시 동구,155.27950310559007
8261,"8,950",2019,판암동,52.09,30110,대전광역시 동구,171.81800729506622
8262,"8,550",2019,판암동,52.09,30110,대전광역시 동구,164.1389902092532
8263,"10,200",2019,판암동,59.39,30110,대전광역시 동구,171.74608519952855
8264,"9,750",2019,판암동,59.39,30110,대전광역시 동구,164.1690520289611
8265,"25,500",2019,판암동,72.4893,30110,대전광역시 동구,351.77605522470213
8266,"25,400",2019,판암동,69.1267,30110,대전광역시 동구,367.44123471827817
8267,"9,050",2019,판암동,58.01,30110,대전광역시 동구,156.00758489915532
8268,"21,300",2019,판암동,59.8923,30110,대전광역시 동구,355.63837087572193
8269,"24,000",2019,판암동,59.8923,30110,대전광역시 동구,400.719291127574
8270,"8,300",2019,판암동,45.77,30110,대전광역시 동구,181.3414900589906
8271,"8,800",2019,판암동,52.09,30110,대전광역시 동구,168.93837588788634
8272,"6,200",2019,판암동,38.64,30110,대전광역시 동구,160.45548654244305
8273,"7,400",2019,용운동,41.3,30110,대전광역시 동구,179.1767554479419
8274,"10,500",2019,용운동,70.2,30110,대전광역시 동구,149.57264957264957
8275,"10,000",2019,용운동,49.94,30110,대전광역시 동구,200.24028834601523
8276,"5,700",2019,용운동,32.39,30110,대전광역시 동구,175.98024081506637
8277,"10,950",2019,용운동,49.68,30110,대전광역시 동구,220.41062801932367
8278,"18,500",2019,용운동,84.99,30110,대전광역시 동구,217.67266737263208
8279,"22,000",2019,용운동,84.4963,30110,대전광역시 동구,260.3664302460581
8280,"5,100",2019,용운동,32.39,30110,대전광역시 동구,157.45600493979623
8281,"29,900",2019,대동,84.98,30110,대전광역시 동구,351.8474935278889
8282,"27,800",2019,대동,84.97,30110,대전광역시 동구,327.1742968106391
8283,"29,500",2019,대동,84.98,30110,대전광역시 동구,347.1405036479171
8284,"26,500",2019,대동,84.97,30110,대전광역시 동구,311.87477933388254
8285,"29,200",2019,대동,84.83,30110,대전광역시 동구,344.21784745962515
8286,"30,000",2019,대동,84.98,30110,대전광역시 동구,353.02424099788186
8287,"29,500",2019,대동,84.97,30110,대전광역시 동구,347.1813581263976
8288,"30,000",2019,대동,84.98,30110,대전광역시 동구,353.02424099788186
8289,"17,800",2019,자양동,84.89,30110,대전광역시 동구,209.68311933089882
8290,"17,000",2019,자양동,134.6,30110,대전광역시 동구,126.30014858841011
8291,"8,500",2019,자양동,74.79,30110,대전광역시 동구,113.65155769487899
8292,"16,000",2019,자양동,84.89,30110,대전광역시 동구,188.47920838732477
8293,"26,000",2019,가양동,84.76,30110,대전광역시 동구,306.74846625766867
8294,"3,300",2019,가양동,29.16,30110,대전광역시 동구,113.16872427983539
8295,"9,000",2019,가양동,75.37,30110,대전광역시 동구,119.41090619609923
8296,"28,900",2019,가양동,84.76,30110,대전광역시 동구,340.96271826333174
8297,"28,200",2019,가양동,84.76,30110,대전광역시 동구,332.70410571024064
8298,"3,200",2019,가양동,29.16,30110,대전광역시 동구,109.73936899862825
8299,"15,600",2019,가양동,48.2479,30110,대전광역시 동구,323.33013457580535
8300,"18,600",2019,가양동,68.9805,30110,대전광역시 동구,269.64142040141775
8301,"9,177",2019,가양동,71.61,30110,대전광역시 동구,128.1524926686217
8302,"6,500",2019,가양동,50.61,30110,대전광역시 동구,128.4331159849832
8303,"9,450",2019,가양동,71.61,30110,대전광역시 동구,131.96480938416423
8304,"9,460",2019,가양동,71.61,30110,대전광역시 동구,132.10445468509985
8305,"19,000",2019,가양동,63.1748,30110,대전광역시 동구,300.7528318253481
8306,"7,000",2019,가양동,56.88,30110,대전광역시 동구,123.06610407876231
8307,"6,950",2019,가양동,33.9914,30110,대전광역시 동구,204.4634819395494
8308,"14,100",2019,가양동,84.78,30110,대전광역시 동구,166.31280962491152
8309,"19,100",2019,용전동,84.77,30110,대전광역시 동구,225.31555974991153
8310,"18,800",2019,용전동,59.925,30110,대전광역시 동구,313.72549019607845
8311,"23,400",2019,용전동,114.75,30110,대전광역시 동구,203.92156862745097
8312,"8,300",2019,용전동,38.0939,30110,대전광역시 동구,217.88265312819115
8313,"8,000",2019,용전동,38.0939,30110,대전광역시 동구,210.00737650909988
8314,"8,000",2019,용전동,38.0939,30110,대전광역시 동구,210.00737650909988
8315,"12,600",2019,용전동,67.64,30110,대전광역시 동구,186.2803075103489
8316,"8,000",2019,용전동,38.0939,30110,대전광역시 동구,210.00737650909988
8317,"8,000",2019,용전동,38.0939,30110,대전광역시 동구,210.00737650909988
8318,"8,000",2019,용전동,38.0939,30110,대전광역시 동구,210.00737650909988
8319,"8,000",2019,용전동,38.0939,30110,대전광역시 동구,210.00737650909988
8320,"8,000",2019,용전동,38.0939,30110,대전광역시 동구,210.00737650909988
8321,"8,000",2019,용전동,38.0939,30110,대전광역시 동구,210.00737650909988
8322,"23,000",2019,용전동,114.75,30110,대전광역시 동구,200.43572984749454
8323,"14,500",2019,용전동,84.56,30110,대전광역시 동구,171.4758751182592
8324,"7,100",2019,용전동,37.251,30110,대전광역시 동구,190.59891009637326
8325,"18,300",2019,용전동,59.925,30110,대전광역시 동구,305.3817271589487
8326,"18,800",2019,용전동,59.925,30110,대전광역시 동구,313.72549019607845
8327,"17,850",2019,용전동,84.56,30110,대전광역시 동구,211.09271523178808
8328,"19,300",2019,성남동,59.64,30110,대전광역시 동구,323.608316566063
8329,"26,500",2019,성남동,84.87,30110,대전광역시 동구,312.24225285731114
8330,"23,900",2019,성남동,84.45,30110,대전광역시 동구,283.00769686204853
8331,"24,700",2019,성남동,74.98,30110,대전광역시 동구,329.4211789810616
8332,"24,800",2019,성남동,84.89,30110,대전광역시 동구,292.1427730003534
8333,"27,300",2019,성남동,84.98,30110,대전광역시 동구,321.2520593080725
