,price,year,dong,area,region_code,region_name,per_price
3897,"16,800",2019,대명동,59.8,27200,대구광역시 남구,280.9364548494983
3898,"23,000",2019,대명동,82.49,27200,대구광역시 남구,278.8216753545885
3899,"28,800",2019,대명동,79.7808,27200,대구광역시 남구,360.9891101618434
3900,"16,300",2019,대명동,72.78,27200,대구광역시 남구,223.96262709535586
3901,"17,000",2019,칠성동2가,42.5,27230,대구광역시 북구,400.0
3902,"18,400",2019,칠성동2가,59.9,27230,대구광역시 북구,307.1786310517529
3903,"11,500",2019,칠성동2가,50.153,27230,대구광역시 북구,229.29834705800252
3904,"31,700",2019,칠성동2가,59.93,27230,대구광역시 북구,528.9504421825463
3905,"27,550",2019,칠성동2가,84.63,27230,대구광역시 북구,325.5346803733901
3906,"30,000",2019,칠성동2가,59.91,27230,대구광역시 북구,500.7511266900351
3907,"12,100",2019,칠성동2가,63.45,27230,대구광역시 북구,190.70133963750985
3908,"28,200",2019,칠성동2가,84.93,27230,대구광역시 북구,332.03814906393495
3909,"24,500",2019,칠성동2가,84.7432,27230,대구광역시 북구,289.1087426483777
3910,"19,250",2019,칠성동2가,42.5,27230,대구광역시 북구,452.94117647058823
3911,"46,500",2019,칠성동2가,84.98,27230,대구광역시 북구,547.1875735467169
3912,"44,200",2019,칠성동2가,84.84,27230,대구광역시 북구,520.9806694955209
3913,"21,700",2019,칠성동2가,59.9,27230,대구광역시 북구,362.2704507512521
3914,"33,400",2019,칠성동2가,59.85,27230,대구광역시 북구,558.061821219716
3915,"18,000",2019,칠성동2가,42.5,27230,대구광역시 북구,423.52941176470586
3916,"21,200",2019,칠성동2가,59.9,27230,대구광역시 북구,353.92320534223705
3917,"18,000",2019,칠성동2가,59.586,27230,대구광역시 북구,302.0843822374383
3918,"13,500",2019,칠성동2가,51.258,27230,대구광역시 북구,263.3735221819033
3919,"20,000",2019,칠성동2가,49.5131,27230,대구광역시 북구,403.9335044664947
3920,"50,800",2019,칠성동2가,84.9778,27230,대구광역시 북구,597.8031909510484
3921,"35,750",2019,칠성동2가,132.99,27230,대구광역시 북구,268.81720430107526
3922,"12,750",2019,고성동2가,52.53,27230,대구광역시 북구,242.71844660194174
3923,"15,500",2019,고성동3가,50.58,27230,대구광역시 북구,306.44523527085806
3924,"16,200",2019,고성동3가,68.48,27230,대구광역시 북구,236.56542056074764
3925,"20,000",2019,침산동,59.91,27230,대구광역시 북구,333.8340844600234
3926,"45,000",2019,침산동,84.9428,27230,대구광역시 북구,529.7682675871292
3927,"57,500",2019,침산동,84.5064,27230,대구광역시 북구,680.4218378726345
3928,"25,500",2019,침산동,84.96,27230,대구광역시 북구,300.1412429378531
3929,"41,000",2019,침산동,134.86,27230,대구광역시 북구,304.01898264867265
3930,"26,750",2019,침산동,84.965,27230,대구광역시 북구,314.83552050844463
3931,"31,200",2019,침산동,84.74,27230,대구광역시 북구,368.1850365824876
3932,"30,300",2019,침산동,84.74,27230,대구광역시 북구,357.5643143733774
3933,"34,850",2019,침산동,78.7433,27230,대구광역시 북구,442.5773367384907
3934,"20,000",2019,침산동,59.91,27230,대구광역시 북구,333.8340844600234
3935,"36,500",2019,침산동,134.89,27230,대구광역시 북구,270.5908518051746
3936,"12,100",2019,침산동,47.01,27230,대구광역시 북구,257.39204424590514
3937,"39,000",2019,침산동,99.73,27230,대구광역시 북구,391.0558507971523
3938,"34,500",2019,침산동,134.92,27230,대구광역시 북구,255.70708568040322
3939,"23,650",2019,침산동,85,27230,대구광역시 북구,278.2352941176471
3940,"12,800",2019,침산동,50.4,27230,대구광역시 북구,253.96825396825398
3941,"36,000",2019,침산동,84.91,27230,대구광역시 북구,423.97832999646687
3942,"65,500",2019,침산동,125.4543,27230,대구광역시 북구,522.1024707801964
3943,"41,200",2019,침산동,134.86,27230,대구광역시 북구,305.50200207622714
3944,"30,000",2019,침산동,84.74,27230,대구광역시 북구,354.02407363700735
3945,"45,700",2019,침산동,99.73,27230,대구광역시 북구,458.2372405494836
3946,"49,000",2019,침산동,100.72,27230,대구광역시 북구,486.4972200158856
3947,"30,000",2019,침산동,84.74,27230,대구광역시 북구,354.02407363700735
3948,"38,300",2019,침산동,84.91,27230,대구광역시 북구,451.0658344129078
3949,"26,800",2019,침산동,85,27230,대구광역시 북구,315.29411764705884
3950,"22,700",2019,침산동,59.84,27230,대구광역시 북구,379.3449197860962
3951,"34,000",2019,침산동,67.0332,27230,대구광역시 북구,507.2113519867768
3952,"64,300",2019,침산동,125.4543,27230,대구광역시 북구,512.5372346742997
3953,"51,000",2019,침산동,125.76,27230,대구광역시 북구,405.53435114503816
3954,"23,700",2019,침산동,84.7771,27230,대구광역시 북구,279.5566255510037
3955,"39,700",2019,침산동,134.92,27230,대구광역시 북구,294.2484435220872
3956,"27,500",2019,침산동,85,27230,대구광역시 북구,323.52941176470586
3957,"15,500",2019,침산동,59.84,27230,대구광역시 북구,259.024064171123
3958,"24,100",2019,침산동,84.925,27230,대구광역시 북구,283.77980571092144
3959,"14,500",2019,침산동,61.98,27230,대구광역시 북구,233.94643433365604
3960,"86,000",2019,침산동,178.6726,27230,대구광역시 북구,481.32729920536224
3961,"17,000",2019,침산동,59.5575,27230,대구광역시 북구,285.4384418419175
3962,"18,100",2019,침산동,77.79,27230,대구광역시 북구,232.67772207224576
3963,"25,500",2019,침산동,85,27230,대구광역시 북구,300.0
3964,"39,000",2019,침산동,134.92,27230,대구광역시 북구,289.06018381262976
3965,"30,500",2019,침산동,59.8079,27230,대구광역시 북구,509.96607471588203
3966,"42,000",2019,침산동,84.7954,27230,대구광역시 북구,495.30988709293194
3967,"17,800",2019,침산동,59.99,27230,대구광역시 북구,296.7161193532255
3968,"23,000",2019,노원동1가,81.0711,27230,대구광역시 북구,283.7015903324366
3969,"20,900",2019,노원동1가,81.0711,27230,대구광역시 북구,257.79840164990975
3970,"13,700",2019,노원동2가,59.82,27230,대구광역시 북구,229.02039451688398
3971,"18,750",2019,노원동2가,83.69,27230,대구광역시 북구,224.04110407456088
3972,"18,125",2019,노원동2가,55.7,27230,대구광역시 북구,325.40394973070016
3973,"25,300",2019,대현동,51.81,27230,대구광역시 북구,488.32271762208063
3974,"29,000",2019,대현동,84.77,27230,대구광역시 북구,342.1021587825882
3975,"25,100",2019,대현동,59.44,27230,대구광역시 북구,422.2745625841184
3976,"54,800",2019,대현동,151.5922,27230,대구광역시 북구,361.49617196663155
3977,"25,500",2019,대현동,51.81,27230,대구광역시 북구,492.1829762594094
3978,"48,800",2019,대현동,84.26,27230,대구광역시 북구,579.1597436506053
3979,"45,500",2019,대현동,84.26,27230,대구광역시 북구,539.9952527889865
3980,"42,300",2019,대현동,84.26,27230,대구광역시 북구,502.01756468075
3981,"25,600",2019,대현동,59.44,27230,대구광역시 북구,430.6864064602961
3982,"32,500",2019,산격동,84.96,27230,대구광역시 북구,382.5329566854991
3983,"28,400",2019,산격동,84.96,27230,대구광역시 북구,334.27495291902073
3984,"16,900",2019,산격동,43.225,27230,대구광역시 북구,390.97744360902254
3985,"9,000",2019,산격동,40.09,27230,대구광역시 북구,224.49488650536293
3986,"14,300",2019,산격동,59.82,27230,대구광역시 북구,239.05048478769643
3987,"42,800",2019,산격동,116.9748,27230,대구광역시 북구,365.89077305539314
3988,"39,500",2019,산격동,114.79,27230,대구광역시 북구,344.10662949734296
3989,"32,000",2019,산격동,84.96,27230,대구광역시 북구,376.64783427495297
3990,"18,250",2019,산격동,59.96,27230,대구광역시 북구,304.3695797198132
3991,"27,400",2019,산격동,59.8378,27230,대구광역시 북구,457.9045352603204
3992,"7,750",2019,산격동,44.64,27230,대구광역시 북구,173.61111111111111
3993,"8,400",2019,산격동,44.64,27230,대구광역시 북구,188.17204301075267
3994,"13,450",2019,산격동,49.215,27230,대구광역시 북구,273.2906634156253
3995,"17,000",2019,산격동,59.87,27230,대구광역시 북구,283.9485552029397
3996,"24,900",2019,산격동,59.87,27230,대구광역시 북구,415.90111909136465
3997,"24,000",2019,산격동,117.018,27230,대구광역시 북구,205.0966517971594
3998,"13,500",2019,산격동,56.1575,27230,대구광역시 북구,240.39531674308864
3999,"19,000",2019,복현동,59.98,27230,대구광역시 북구,316.77225741913975
4000,"6,900",2019,복현동,44.055,27230,대구광역시 북구,156.62240381341505
4001,"26,300",2019,복현동,59.996,27230,대구광역시 북구,438.36255750383356
4002,"14,500",2019,복현동,59.98,27230,대구광역시 북구,241.7472490830277
4003,"13,200",2019,복현동,70.4,27230,대구광역시 북구,187.49999999999997
4004,"16,850",2019,복현동,46.625,27230,대구광역시 북구,361.3941018766756
4005,"45,900",2019,복현동,84.9958,27230,대구광역시 북구,540.0266836714285
4006,"43,900",2019,복현동,84.9989,27230,대구광역시 북구,516.4772720588148
4007,"25,000",2019,복현동,84.96,27230,대구광역시 북구,294.25612052730696
4008,"32,800",2019,복현동,84.996,27230,대구광역시 북구,385.900512965316
4009,"22,200",2019,복현동,84.98,27230,대구광역시 북구,261.23793833843257
4010,"15,100",2019,복현동,45.975,27230,대구광역시 북구,328.43936922240346
4011,"37,600",2019,복현동,85,27230,대구광역시 북구,442.3529411764706
4012,"11,900",2019,복현동,49.17,27230,대구광역시 북구,242.017490339638
4013,"14,800",2019,복현동,66.075,27230,대구광역시 북구,223.98789254634883
4014,"19,300",2019,복현동,83.84,27230,대구광역시 북구,230.2003816793893
4015,"37,200",2019,복현동,85,27230,대구광역시 북구,437.6470588235294
4016,"14,500",2019,복현동,46.625,27230,대구광역시 북구,310.9919571045576
4017,"15,700",2019,복현동,45.975,27230,대구광역시 북구,341.4899401848831
4018,"9,700",2019,복현동,70.09,27230,대구광역시 북구,138.39349407904123
4019,"18,200",2019,복현동,59.9,27230,대구광역시 북구,303.8397328881469
4020,"24,250",2019,복현동,84.97,27230,대구광역시 북구,285.3948452394963
4021,"32,500",2019,복현동,84.996,27230,대구광역시 북구,382.3709351028284
4022,"35,100",2019,복현동,85,27230,대구광역시 북구,412.94117647058823
4023,"21,000",2019,복현동,84.975,27230,대구광역시 북구,247.13150926743162
4024,"30,800",2019,복현동,84.91,27230,대구광역시 북구,362.7370156636439
4025,"22,000",2019,복현동,84.98,27230,대구광역시 북구,258.8844433984467
4026,"16,500",2019,복현동,84.6,27230,대구광역시 북구,195.03546099290782
4027,"26,500",2019,복현동,83.4375,27230,대구광역시 북구,317.60299625468167
4028,"21,850",2019,복현동,84.97,27230,대구광역시 북구,257.1495822054843
4029,"11,500",2019,복현동,42.59,27230,대구광역시 북구,270.01643578304765
4030,"10,060",2019,검단동,47.85,27230,대구광역시 북구,210.2403343782654
4031,"11,000",2019,검단동,59.94,27230,대구광역시 북구,183.51685018351685
4032,"11,200",2019,검단동,47.85,27230,대구광역시 북구,234.0647857889237
4033,"10,300",2019,검단동,47.49,27230,대구광역시 북구,216.88776584544112
4034,"11,150",2019,검단동,47.85,27230,대구광역시 북구,233.01985370950888
4035,"10,200",2019,검단동,47.85,27230,대구광역시 북구,213.16614420062695
4036,"10,800",2019,검단동,47.85,27230,대구광역시 북구,225.70532915360502
4037,"11,300",2019,검단동,47.49,27230,대구광역시 북구,237.94483049062958
4038,"9,800",2019,검단동,47.49,27230,대구광역시 북구,206.3592335228469
4039,"12,000",2019,검단동,59.94,27230,대구광역시 북구,200.20020020020021
4040,"11,400",2019,검단동,59.94,27230,대구광역시 북구,190.1901901901902
4041,"21,000",2019,동변동,73.2815,27230,대구광역시 북구,286.5661865545875
4042,"19,500",2019,동변동,59.9825,27230,대구광역시 북구,325.0948193223023
4043,"19,200",2019,동변동,59.9825,27230,대구광역시 북구,320.0933605634977
4044,"15,900",2019,동변동,59.83,27230,대구광역시 북구,265.7529667390941
4045,"23,000",2019,동변동,83.4706,27230,대구광역시 북구,275.546120430427
4046,"13,400",2019,동변동,46.2,27230,대구광역시 북구,290.04329004329
4047,"24,500",2019,동변동,84.45,27230,대구광역시 북구,290.1124925991711
4048,"21,500",2019,동변동,73.2815,27230,대구광역시 북구,293.38919099636337
4049,"30,500",2019,서변동,128.6263,27230,대구광역시 북구,237.1210242384334
4050,"23,750",2019,서변동,84.7804,27230,대구광역시 북구,280.1355030172068
4051,"20,500",2019,서변동,59.9654,27230,대구광역시 북구,341.8638081293546
4052,"17,950",2019,서변동,59.9476,27230,대구광역시 북구,299.428167266079
4053,"18,300",2019,서변동,59.9654,27230,대구광역시 북구,305.1759848179116
4054,"22,900",2019,서변동,59.96,27230,대구광역시 북구,381.9212808539026
4055,"6,950",2019,서변동,51.9,27230,대구광역시 북구,133.91136801541427
4056,"24,200",2019,서변동,84.9286,27230,대구광역시 북구,284.9452363514764
4057,"21,050",2019,서변동,59.96,27230,대구광역시 북구,351.0673782521681
4058,"26,500",2019,읍내동,84.9696,27230,대구광역시 북구,311.87624750499003
4059,"21,000",2019,읍내동,84.99,27230,대구광역시 북구,247.08789269325806
4060,"13,000",2019,읍내동,59.82,27230,대구광역시 북구,217.31862253426948
4061,"48,700",2019,읍내동,124.8292,27230,대구광역시 북구,390.1330778375572
4062,"15,500",2019,읍내동,59.98,27230,대구광역시 북구,258.41947315771927
4063,"13,100",2019,읍내동,59.82,27230,대구광역시 북구,218.99030424607156
4064,"9,500",2019,읍내동,61.74,27230,대구광역시 북구,153.87107223841917
4065,"18,000",2019,읍내동,84.945,27230,대구광역시 북구,211.90181882394492
4066,"48,750",2019,읍내동,124.8292,27230,대구광역시 북구,390.5336251453987
4067,"20,400",2019,읍내동,84.98,27230,대구광역시 북구,240.05648387855965
4068,"8,500",2019,읍내동,36.18,27230,대구광역시 북구,234.93642896627972
4069,"18,200",2019,읍내동,84.78,27230,대구광역시 북구,214.67327199811277
4070,"26,000",2019,읍내동,84.9696,27230,대구광역시 북구,305.99179000489585
4071,"15,000",2019,읍내동,59.82,27230,대구광역시 북구,250.75225677031094
4072,"15,650",2019,읍내동,59.98,27230,대구광역시 북구,260.920306768923
4073,"34,500",2019,읍내동,84.7337,27230,대구광역시 북구,407.15795486329523
4074,"35,900",2019,읍내동,84.7337,27230,대구광역시 북구,423.68030665484923
4075,"13,900",2019,읍내동,59.85,27230,대구광역시 북구,232.2472848788638
4076,"18,700",2019,읍내동,84.95,27230,대구광역시 북구,220.12948793407887
4077,"17,500",2019,읍내동,50.22,27230,대구광역시 북구,348.4667463162087
4078,"18,000",2019,읍내동,50.22,27230,대구광역시 북구,358.4229390681004
4079,"17,700",2019,읍내동,50.22,27230,대구광역시 북구,352.44922341696537
4080,"17,700",2019,읍내동,50.22,27230,대구광역시 북구,352.44922341696537
4081,"18,000",2019,읍내동,50.22,27230,대구광역시 북구,358.4229390681004
4082,"16,000",2019,읍내동,43.02,27230,대구광역시 북구,371.9200371920037
4083,"16,000",2019,읍내동,43.02,27230,대구광역시 북구,371.9200371920037
4084,"22,000",2019,읍내동,101.72,27230,대구광역시 북구,216.2799842705466
4085,"16,000",2019,읍내동,43.02,27230,대구광역시 북구,371.9200371920037
4086,"8,100",2019,읍내동,36.18,27230,대구광역시 북구,223.88059701492537
4087,"15,800",2019,읍내동,43.02,27230,대구광역시 북구,367.27103672710365
4088,"20,100",2019,읍내동,88.855,27230,대구광역시 북구,226.2112430364076
4089,"7,800",2019,읍내동,36.18,27230,대구광역시 북구,215.58872305140963
4090,"17,700",2019,읍내동,50.22,27230,대구광역시 북구,352.44922341696537
4091,"16,500",2019,읍내동,84.98,27230,대구광역시 북구,194.163332548835
4092,"15,700",2019,읍내동,43.02,27230,대구광역시 북구,364.9465364946536
4093,"3,500",2019,읍내동,27.72,27230,대구광역시 북구,126.26262626262627
4094,"18,000",2019,읍내동,50.22,27230,대구광역시 북구,358.4229390681004
4095,"34,700",2019,읍내동,134.78,27230,대구광역시 북구,257.45659593411483
4096,"16,000",2019,읍내동,43.02,27230,대구광역시 북구,371.9200371920037
4097,"34,200",2019,학정동,84.9692,27230,대구광역시 북구,402.4987877960485
4098,"28,100",2019,학정동,84.6211,27230,대구광역시 북구,332.06847937452955
4099,"30,200",2019,학정동,84.66,27230,대구광역시 북구,356.7210016536735
4100,"35,700",2019,학정동,84.9692,27230,대구광역시 북구,420.15224340113826
4101,"30,900",2019,학정동,84.6736,27230,대구광역시 북구,364.9307458286881
4102,"20,900",2019,국우동,84.939,27230,대구광역시 북구,246.05893641319065
4103,"12,950",2019,국우동,59.39,27230,대구광역시 북구,218.05017679744066
4104,"20,300",2019,국우동,60.2153,27230,대구광역시 북구,337.12362140519105
4105,"14,500",2019,국우동,51.95,27230,대구광역시 북구,279.1145332050048
4106,"26,800",2019,국우동,81.1563,27230,대구광역시 북구,330.2269817623524
4107,"27,700",2019,국우동,81.1563,27230,대구광역시 북구,341.31669383646124
4108,"27,700",2019,국우동,81.1563,27230,대구광역시 북구,341.31669383646124
4109,"11,000",2019,국우동,49.57,27230,대구광역시 북구,221.90841234617713
4110,"14,200",2019,국우동,51.95,27230,대구광역시 북구,273.339749759384
4111,"14,000",2019,국우동,51.49,27230,대구광역시 북구,271.8974558166634
4112,"14,000",2019,구암동,49.71,27230,대구광역시 북구,281.6334741500704
4113,"15,500",2019,구암동,59.84,27230,대구광역시 북구,259.024064171123
4114,"24,000",2019,구암동,81.1563,27230,대구광역시 북구,295.72565530956933
4115,"28,000",2019,구암동,120.93,27230,대구광역시 북구,231.53890680559
4116,"23,400",2019,구암동,81.1563,27230,대구광역시 북구,288.3325139268301
4117,"15,000",2019,구암동,59.94,27230,대구광역시 북구,250.25025025025025
4118,"17,500",2019,구암동,59.83,27230,대구광역시 북구,292.495403643657
4119,"23,500",2019,구암동,81.1563,27230,대구광역시 북구,289.5647041572866
4120,"17,900",2019,구암동,70.33,27230,대구광역시 북구,254.51443196360017
4121,"8,000",2019,구암동,39.87,27230,대구광역시 북구,200.65211938801104
4122,"17,500",2019,구암동,60.2153,27230,대구광역시 북구,290.6238115561992
4123,"13,600",2019,구암동,59.84,27230,대구광역시 북구,227.27272727272725
4124,"23,000",2019,구암동,84.99,27230,대구광역시 북구,270.6200729497588
4125,"12,500",2019,구암동,49.71,27230,대구광역시 북구,251.45845906256287
4126,"18,700",2019,구암동,59.83,27230,대구광역시 북구,312.55223132207925
4127,"18,700",2019,구암동,59.42,27230,대구광역시 북구,314.7088522383036
4128,"12,800",2019,구암동,49.71,27230,대구광역시 북구,257.4934620800644
4129,"23,500",2019,구암동,81.1718,27230,대구광역시 북구,289.5094109037868
4130,"14,200",2019,구암동,59.34,27230,대구광역시 북구,239.298955173576
4131,"14,200",2019,구암동,49.71,27230,대구광역시 북구,285.6568094950714
4132,"20,500",2019,구암동,59.8488,27230,대구광역시 북구,342.52984186817446
4133,"35,700",2019,구암동,84.987,27230,대구광역시 북구,420.06424511984187
4134,"17,800",2019,구암동,60.2153,27230,대구광역시 북구,295.60593404001975
4135,"15,800",2019,구암동,59.34,27230,대구광역시 북구,266.2622177283451
4136,"24,500",2019,구암동,81.1718,27230,대구광역시 북구,301.8289603039479
4137,"23,850",2019,구암동,81.1718,27230,대구광역시 북구,293.8212531938432
4138,"14,600",2019,구암동,59.7,27230,대구광역시 북구,244.55611390284756
4139,"24,400",2019,구암동,81.1563,27230,대구광역시 북구,300.6544162313955
4140,"11,900",2019,구암동,49.71,27230,대구광역시 북구,239.38845302755985
4141,"27,800",2019,구암동,84.34,27230,대구광역시 북구,329.6182119990514
4142,"14,500",2019,구암동,59.88,27230,대구광역시 북구,242.15096860387442
4143,"13,800",2019,구암동,49.71,27230,대구광역시 북구,277.6101388050694
4144,"13,700",2019,구암동,49.71,27230,대구광역시 북구,275.5984711325689
4145,"12,100",2019,구암동,39.63,27230,대구광역시 북구,305.32424930608124
4146,"23,900",2019,구암동,81.1563,27230,대구광역시 북구,294.49346507911275
4147,"23,000",2019,구암동,81.1563,27230,대구광역시 북구,283.4037530050039
4148,"15,000",2019,구암동,59.87,27230,대구광역시 북구,250.5428428261233
4149,"14,200",2019,구암동,49.71,27230,대구광역시 북구,285.6568094950714
4150,"18,300",2019,구암동,59.8488,27230,대구광역시 북구,305.7705417652484
4151,"23,800",2019,구암동,81.1718,27230,대구광역시 북구,293.2052757238351
4152,"14,900",2019,구암동,59.87,27230,대구광역시 북구,248.87255720728245
4153,"28,000",2019,구암동,84.34,27230,대구광역시 북구,331.9895660422101
4154,"24,000",2019,구암동,81.1563,27230,대구광역시 북구,295.72565530956933
4155,"22,000",2019,구암동,84.99,27230,대구광역시 북구,258.85398282150845
4156,"23,250",2019,구암동,81.1718,27230,대구광역시 북구,286.4295235537465
4157,"19,500",2019,동천동,59.96,27230,대구광역시 북구,325.21681120747166
4158,"19,800",2019,동천동,57.6183,27230,대구광역시 북구,343.6408224470351
4159,"21,900",2019,동천동,59.8488,27230,대구광역시 북구,365.9221237518547
4160,"31,000",2019,동천동,84.987,27230,대구광역시 북구,364.7616694317955
4161,"35,400",2019,동천동,84.8526,27230,대구광역시 북구,417.1940518027733
4162,"19,000",2019,동천동,59.8488,27230,대구광역시 북구,317.4666827070885
4163,"19,800",2019,동천동,59.91,27230,대구광역시 북구,330.4957436154232
4164,"19,500",2019,동천동,59.91,27230,대구광역시 북구,325.4882323485228
4165,"27,500",2019,동천동,74.5075,27230,대구광역시 북구,369.0903600308694
4166,"28,700",2019,동천동,84.8,27230,대구광역시 북구,338.44339622641513
4167,"9,900",2019,동천동,39.96,27230,대구광역시 북구,247.74774774774775
4168,"11,200",2019,동천동,42.68,27230,대구광역시 북구,262.4179943767573
4169,"22,300",2019,동천동,59.963,27230,대구광역시 북구,371.8960025348965
4170,"15,800",2019,동천동,60,27230,대구광역시 북구,263.3333333333333
4171,"17,800",2019,동천동,59.96,27230,대구광역시 북구,296.86457638425617
4172,"20,200",2019,동천동,59.963,27230,대구광역시 북구,336.87440588362824
4173,"21,200",2019,동천동,59.8488,27230,대구광역시 북구,354.2259828100146
4174,"35,300",2019,동천동,84.8526,27230,대구광역시 북구,416.015537532144
4175,"15,200",2019,동천동,59.99,27230,대구광역시 북구,253.3755625937656
4176,"32,500",2019,동천동,84.8526,27230,대구광역시 북구,383.0171379545235
4177,"23,500",2019,동천동,59.9402,27230,대구광역시 북구,392.0574172258351
4178,"15,950",2019,동천동,60,27230,대구광역시 북구,265.8333333333333
4179,"33,000",2019,동천동,84.8526,27230,대구광역시 북구,388.90970930767
4180,"19,200",2019,동천동,57.6183,27230,대구광역시 북구,333.2274641910643
4181,"18,700",2019,동천동,59.96,27230,대구광역시 북구,311.87458305537024
4182,"37,200",2019,동천동,84.8526,27230,대구광역시 북구,438.40730867410076
4183,"27,500",2019,동천동,74.5075,27230,대구광역시 북구,369.0903600308694
4184,"18,900",2019,동천동,59.96,27230,대구광역시 북구,315.2101400933956
4185,"14,550",2019,동천동,59.99,27230,대구광역시 북구,242.54042340390063
4186,"19,000",2019,동천동,57.6183,27230,대구광역시 북구,329.7563447724074
4187,"10,600",2019,동천동,39.96,27230,대구광역시 북구,265.26526526526527
4188,"29,500",2019,동천동,84.987,27230,대구광역시 북구,347.1119112334828
4189,"11,000",2019,동천동,29.9237,27230,대구광역시 북구,367.60160006951014
4190,"26,500",2019,동천동,81.1718,27230,대구광역시 북구,326.4680591042702
4191,"27,500",2019,동천동,81.1718,27230,대구광역시 북구,338.7876085044313
4192,"27,500",2019,동천동,81.1718,27230,대구광역시 북구,338.7876085044313
4193,"19,500",2019,동천동,59.8488,27230,대구광역시 북구,325.8210690941172
4194,"7,730",2019,관음동,41.265,27230,대구광역시 북구,187.32582091360717
4195,"19,450",2019,관음동,117.05,27230,대구광역시 북구,166.16830414352842
4196,"18,700",2019,관음동,59.6845,27230,대구광역시 북구,313.3141770476422
4197,"15,400",2019,관음동,59.9037,27230,대구광역시 북구,257.07927890931614
4198,"19,150",2019,관음동,84.945,27230,대구광역시 북구,225.4399905821414
4199,"15,500",2019,관음동,59.9037,27230,대구광역시 북구,258.7486248762597
4200,"13,000",2019,태전동,59.85,27230,대구광역시 북구,217.2096908939014
4201,"27,600",2019,태전동,59.8818,27230,대구광역시 북구,460.9079887378135
4202,"14,700",2019,태전동,59.97,27230,대구광역시 북구,245.12256128064033
4203,"9,900",2019,태전동,47.25,27230,대구광역시 북구,209.52380952380952
4204,"7,300",2019,태전동,36.87,27230,대구광역시 북구,197.99294819636563
4205,"14,950",2019,태전동,59.985,27230,대구광역시 북구,249.2289739101442
4206,"18,000",2019,태전동,84.96,27230,대구광역시 북구,211.86440677966104
4207,"16,500",2019,태전동,84.99,27230,대구광역시 북구,194.1404871161313
4208,"19,000",2019,태전동,49.3211,27230,대구광역시 북구,385.23066192765367
4209,"12,050",2019,태전동,59.94,27230,대구광역시 북구,201.03436770103437
4210,"15,300",2019,태전동,59.99,27230,대구광역시 북구,255.04250708451409
4211,"30,500",2019,태전동,84.9898,27230,대구광역시 북구,358.8665934029731
4212,"39,500",2019,태전동,133.2941,27230,대구광역시 북구,296.3371972202821
4213,"18,300",2019,태전동,84.995,27230,대구광역시 북구,215.30678275192656
4214,"15,800",2019,태전동,59.835,27230,대구광역시 북구,264.0594969499457
4215,"7,800",2019,태전동,36.87,27230,대구광역시 북구,211.55410903173313
4216,"12,000",2019,태전동,59.99,27230,대구광역시 북구,200.03333888981496
4217,"14,800",2019,태전동,84.93,27230,대구광역시 북구,174.2611562463205
4218,"11,900",2019,태전동,59.78,27230,대구광역시 북구,199.0632318501171
4219,"19,000",2019,태전동,84.97,27230,대구광역시 북구,223.60833235259503
4220,"30,700",2019,태전동,67.7253,27230,대구광역시 북구,453.30179415964193
4221,"19,250",2019,태전동,96.63,27230,대구광역시 북구,199.21349477387975
4222,"19,000",2019,태전동,84.84,27230,대구광역시 북구,223.95096652522395
4223,"19,450",2019,태전동,84.96,27230,대구광역시 북구,228.93126177024484
4224,"16,500",2019,태전동,84.95,27230,대구광역시 북구,194.23190111830488
4225,"12,000",2019,태전동,59.98,27230,대구광역시 북구,200.06668889629879
4226,"19,900",2019,태전동,84.93,27230,대구광역시 북구,234.3106087366066
4227,"31,700",2019,태전동,84.9272,27230,대구광역시 북구,373.26086342184834
4228,"20,000",2019,태전동,84.96,27230,대구광역시 북구,235.4048964218456
4229,"19,200",2019,태전동,49.3211,27230,대구광역시 북구,389.28572152689213
4230,"32,500",2019,태전동,84.9272,27230,대구광역시 북구,382.68069593722623
4231,"15,300",2019,태전동,59.99,27230,대구광역시 북구,255.04250708451409
4232,"26,500",2019,매천동,74.87,27230,대구광역시 북구,353.9468411913984
4233,"29,000",2019,매천동,84.58,27230,대구광역시 북구,342.87065500118234
4234,"26,500",2019,매천동,74.88,27230,대구광역시 북구,353.8995726495727
4235,"59,800",2019,매천동,137.9466,27230,대구광역시 북구,433.5010794031894
4236,"26,500",2019,매천동,74.88,27230,대구광역시 북구,353.8995726495727
4237,"13,500",2019,매천동,59.99,27230,대구광역시 북구,225.03750625104183
4238,"16,200",2019,매천동,84.96,27230,대구광역시 북구,190.67796610169492
4239,"30,500",2019,매천동,84.58,27230,대구광역시 북구,360.6053440529676
4240,"26,000",2019,팔달동,134.645,27230,대구광역시 북구,193.10037506034385
4241,"21,300",2019,팔달동,84.96,27230,대구광역시 북구,250.70621468926555
4242,"17,300",2019,팔달동,59.67,27230,대구광역시 북구,289.9279369867605
4243,"28,500",2019,사수동,74.91,27230,대구광역시 북구,380.4565478574289
4244,"27,500",2019,사수동,84.95,27230,대구광역시 북구,323.7198351971748
4245,"28,300",2019,사수동,84.95,27230,대구광역시 북구,333.13713949381986
4246,"23,200",2019,사수동,59.95,27230,대구광역시 북구,386.98915763135943
4247,"30,100",2019,사수동,74.91,27230,대구광역시 북구,401.81551194767053
4248,"23,000",2019,사수동,59.95,27230,대구광역시 북구,383.6530442035029
4249,"57,700",2019,범어동,84.791,27260,대구광역시 수성구,680.4967508344046
